date	location	variant	sequences
2022-04-12	USA	Omicron 21K	249
2022-04-13	USA	Omicron 21K	252
2022-04-14	USA	Omicron 21K	241
2022-04-15	USA	Omicron 21K	190
2022-04-16	USA	Omicron 21K	165
2022-04-17	USA	Omicron 21K	55
2022-04-18	USA	Omicron 21K	259
2022-04-19	USA	Omicron 21K	168
2022-04-20	USA	Omicron 21K	155
2022-04-21	USA	Omicron 21K	159
2022-04-22	USA	Omicron 21K	136
2022-04-23	USA	Omicron 21K	96
2022-04-24	USA	Omicron 21K	73
2022-04-25	USA	Omicron 21K	107
2022-04-26	USA	Omicron 21K	74
2022-04-27	USA	Omicron 21K	61
2022-04-28	USA	Omicron 21K	39
2022-04-29	USA	Omicron 21K	52
2022-04-30	USA	Omicron 21K	28
2022-05-01	USA	Omicron 21K	24
2022-05-02	USA	Omicron 21K	48
2022-05-03	USA	Omicron 21K	29
2022-05-04	USA	Omicron 21K	38
2022-05-05	USA	Omicron 21K	39
2022-05-06	USA	Omicron 21K	29
2022-05-07	USA	Omicron 21K	17
2022-05-08	USA	Omicron 21K	15
2022-05-09	USA	Omicron 21K	37
2022-05-10	USA	Omicron 21K	22
2022-05-11	USA	Omicron 21K	21
2022-05-12	USA	Omicron 21K	23
2022-05-13	USA	Omicron 21K	26
2022-05-14	USA	Omicron 21K	11
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	22
2022-05-17	USA	Omicron 21K	16
2022-05-18	USA	Omicron 21K	15
2022-05-19	USA	Omicron 21K	6
2022-05-20	USA	Omicron 21K	6
2022-05-21	USA	Omicron 21K	8
2022-05-23	USA	Omicron 21K	9
2022-05-24	USA	Omicron 21K	3
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	7
2022-05-27	USA	Omicron 21K	3
2022-05-28	USA	Omicron 21K	6
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	4
2022-05-31	USA	Omicron 21K	28
2022-06-01	USA	Omicron 21K	2
2022-06-02	USA	Omicron 21K	2
2022-06-03	USA	Omicron 21K	1
2022-06-05	USA	Omicron 21K	2
2022-06-07	USA	Omicron 21K	2
2022-06-08	USA	Omicron 21K	2
2022-06-09	USA	Omicron 21K	2
2022-06-10	USA	Omicron 21K	2
2022-06-11	USA	Omicron 21K	1
2022-06-13	USA	Omicron 21K	1
2022-06-15	USA	Omicron 21K	1
2022-06-16	USA	Omicron 21K	1
2022-03-19	USA	Omicron 21L	1007
2022-03-20	USA	Omicron 21L	1053
2022-03-21	USA	Omicron 21L	2111
2022-03-22	USA	Omicron 21L	1926
2022-03-23	USA	Omicron 21L	2054
2022-03-24	USA	Omicron 21L	1821
2022-03-25	USA	Omicron 21L	1789
2022-03-26	USA	Omicron 21L	1523
2022-03-27	USA	Omicron 21L	1532
2022-03-28	USA	Omicron 21L	2710
2022-03-29	USA	Omicron 21L	2430
2022-03-30	USA	Omicron 21L	2663
2022-03-31	USA	Omicron 21L	2413
2022-04-01	USA	Omicron 21L	2429
2022-04-02	USA	Omicron 21L	1837
2022-04-03	USA	Omicron 21L	1782
2022-04-04	USA	Omicron 21L	3959
2022-04-05	USA	Omicron 21L	3408
2022-04-06	USA	Omicron 21L	3212
2022-04-07	USA	Omicron 21L	3385
2022-04-08	USA	Omicron 21L	3419
2022-04-09	USA	Omicron 21L	2071
2022-04-10	USA	Omicron 21L	2089
2022-04-11	USA	Omicron 21L	4213
2022-04-12	USA	Omicron 21L	3190
2022-04-13	USA	Omicron 21L	2994
2022-04-14	USA	Omicron 21L	3013
2022-04-15	USA	Omicron 21L	3128
2022-04-16	USA	Omicron 21L	2366
2022-04-17	USA	Omicron 21L	1111
2022-04-18	USA	Omicron 21L	4094
2022-04-19	USA	Omicron 21L	3382
2022-04-20	USA	Omicron 21L	3254
2022-04-21	USA	Omicron 21L	3020
2022-04-22	USA	Omicron 21L	3151
2022-04-23	USA	Omicron 21L	2145
2022-04-24	USA	Omicron 21L	2234
2022-04-25	USA	Omicron 21L	3849
2022-04-26	USA	Omicron 21L	3301
2022-04-27	USA	Omicron 21L	2932
2022-04-28	USA	Omicron 21L	2507
2022-04-29	USA	Omicron 21L	2609
2022-04-30	USA	Omicron 21L	2105
2022-05-01	USA	Omicron 21L	1828
2022-05-02	USA	Omicron 21L	3538
2022-05-03	USA	Omicron 21L	3031
2022-05-04	USA	Omicron 21L	2876
2022-05-05	USA	Omicron 21L	2871
2022-05-06	USA	Omicron 21L	2695
2022-05-07	USA	Omicron 21L	2080
2022-05-08	USA	Omicron 21L	1785
2022-05-09	USA	Omicron 21L	3786
2022-05-10	USA	Omicron 21L	2898
2022-05-11	USA	Omicron 21L	2714
2022-05-12	USA	Omicron 21L	2455
2022-05-13	USA	Omicron 21L	2238
2022-05-14	USA	Omicron 21L	1837
2022-05-15	USA	Omicron 21L	1466
2022-05-16	USA	Omicron 21L	2798
2022-05-17	USA	Omicron 21L	2339
2022-05-18	USA	Omicron 21L	2276
2022-05-19	USA	Omicron 21L	1864
2022-05-20	USA	Omicron 21L	1768
2022-05-21	USA	Omicron 21L	1390
2022-05-22	USA	Omicron 21L	1317
2022-05-23	USA	Omicron 21L	2180
2022-05-24	USA	Omicron 21L	2028
2022-05-25	USA	Omicron 21L	1736
2022-05-26	USA	Omicron 21L	1241
2022-05-27	USA	Omicron 21L	1272
2022-05-28	USA	Omicron 21L	898
2022-05-29	USA	Omicron 21L	949
2022-05-30	USA	Omicron 21L	432
2022-05-31	USA	Omicron 21L	1497
2022-06-01	USA	Omicron 21L	846
2022-06-02	USA	Omicron 21L	850
2022-06-03	USA	Omicron 21L	747
2022-06-04	USA	Omicron 21L	469
2022-06-05	USA	Omicron 21L	500
2022-06-06	USA	Omicron 21L	893
2022-06-07	USA	Omicron 21L	767
2022-06-08	USA	Omicron 21L	629
2022-06-09	USA	Omicron 21L	441
2022-06-10	USA	Omicron 21L	321
2022-06-11	USA	Omicron 21L	244
2022-06-12	USA	Omicron 21L	183
2022-06-13	USA	Omicron 21L	269
2022-06-14	USA	Omicron 21L	177
2022-06-15	USA	Omicron 21L	132
2022-06-16	USA	Omicron 21L	108
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	2
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	9
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	7
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	11
2022-04-25	USA	Omicron 22A	13
2022-04-26	USA	Omicron 22A	16
2022-04-27	USA	Omicron 22A	15
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	20
2022-04-30	USA	Omicron 22A	17
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	31
2022-05-04	USA	Omicron 22A	28
2022-05-05	USA	Omicron 22A	29
2022-05-06	USA	Omicron 22A	37
2022-05-07	USA	Omicron 22A	26
2022-05-08	USA	Omicron 22A	31
2022-05-09	USA	Omicron 22A	69
2022-05-10	USA	Omicron 22A	72
2022-05-11	USA	Omicron 22A	69
2022-05-12	USA	Omicron 22A	83
2022-05-13	USA	Omicron 22A	67
2022-05-14	USA	Omicron 22A	68
2022-05-15	USA	Omicron 22A	45
2022-05-16	USA	Omicron 22A	121
2022-05-17	USA	Omicron 22A	111
2022-05-18	USA	Omicron 22A	107
2022-05-19	USA	Omicron 22A	130
2022-05-20	USA	Omicron 22A	129
2022-05-21	USA	Omicron 22A	99
2022-05-22	USA	Omicron 22A	135
2022-05-23	USA	Omicron 22A	186
2022-05-24	USA	Omicron 22A	229
2022-05-25	USA	Omicron 22A	216
2022-05-26	USA	Omicron 22A	196
2022-05-27	USA	Omicron 22A	214
2022-05-28	USA	Omicron 22A	155
2022-05-29	USA	Omicron 22A	203
2022-05-30	USA	Omicron 22A	111
2022-05-31	USA	Omicron 22A	346
2022-06-01	USA	Omicron 22A	211
2022-06-02	USA	Omicron 22A	284
2022-06-03	USA	Omicron 22A	224
2022-06-04	USA	Omicron 22A	200
2022-06-05	USA	Omicron 22A	231
2022-06-06	USA	Omicron 22A	378
2022-06-07	USA	Omicron 22A	370
2022-06-08	USA	Omicron 22A	281
2022-06-09	USA	Omicron 22A	279
2022-06-10	USA	Omicron 22A	241
2022-06-11	USA	Omicron 22A	191
2022-06-12	USA	Omicron 22A	123
2022-06-13	USA	Omicron 22A	221
2022-06-14	USA	Omicron 22A	173
2022-06-15	USA	Omicron 22A	157
2022-06-16	USA	Omicron 22A	127
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	4
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	7
2022-05-02	USA	Omicron 22B	12
2022-05-03	USA	Omicron 22B	19
2022-05-04	USA	Omicron 22B	22
2022-05-05	USA	Omicron 22B	32
2022-05-06	USA	Omicron 22B	25
2022-05-07	USA	Omicron 22B	25
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	65
2022-05-10	USA	Omicron 22B	58
2022-05-11	USA	Omicron 22B	62
2022-05-12	USA	Omicron 22B	54
2022-05-13	USA	Omicron 22B	67
2022-05-14	USA	Omicron 22B	58
2022-05-15	USA	Omicron 22B	70
2022-05-16	USA	Omicron 22B	124
2022-05-17	USA	Omicron 22B	137
2022-05-18	USA	Omicron 22B	143
2022-05-19	USA	Omicron 22B	121
2022-05-20	USA	Omicron 22B	146
2022-05-21	USA	Omicron 22B	135
2022-05-22	USA	Omicron 22B	164
2022-05-23	USA	Omicron 22B	263
2022-05-24	USA	Omicron 22B	294
2022-05-25	USA	Omicron 22B	268
2022-05-26	USA	Omicron 22B	248
2022-05-27	USA	Omicron 22B	273
2022-05-28	USA	Omicron 22B	203
2022-05-29	USA	Omicron 22B	303
2022-05-30	USA	Omicron 22B	135
2022-05-31	USA	Omicron 22B	561
2022-06-01	USA	Omicron 22B	407
2022-06-02	USA	Omicron 22B	424
2022-06-03	USA	Omicron 22B	390
2022-06-04	USA	Omicron 22B	313
2022-06-05	USA	Omicron 22B	348
2022-06-06	USA	Omicron 22B	739
2022-06-07	USA	Omicron 22B	737
2022-06-08	USA	Omicron 22B	678
2022-06-09	USA	Omicron 22B	539
2022-06-10	USA	Omicron 22B	532
2022-06-11	USA	Omicron 22B	388
2022-06-12	USA	Omicron 22B	335
2022-06-13	USA	Omicron 22B	528
2022-06-14	USA	Omicron 22B	436
2022-06-15	USA	Omicron 22B	389
2022-06-16	USA	Omicron 22B	279
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	73
2022-03-21	USA	Omicron 22C	113
2022-03-22	USA	Omicron 22C	118
2022-03-23	USA	Omicron 22C	102
2022-03-24	USA	Omicron 22C	113
2022-03-25	USA	Omicron 22C	131
2022-03-26	USA	Omicron 22C	109
2022-03-27	USA	Omicron 22C	136
2022-03-28	USA	Omicron 22C	258
2022-03-29	USA	Omicron 22C	286
2022-03-30	USA	Omicron 22C	276
2022-03-31	USA	Omicron 22C	270
2022-04-01	USA	Omicron 22C	284
2022-04-02	USA	Omicron 22C	264
2022-04-03	USA	Omicron 22C	269
2022-04-04	USA	Omicron 22C	592
2022-04-05	USA	Omicron 22C	566
2022-04-06	USA	Omicron 22C	598
2022-04-07	USA	Omicron 22C	689
2022-04-08	USA	Omicron 22C	766
2022-04-09	USA	Omicron 22C	446
2022-04-10	USA	Omicron 22C	508
2022-04-11	USA	Omicron 22C	1091
2022-04-12	USA	Omicron 22C	915
2022-04-13	USA	Omicron 22C	862
2022-04-14	USA	Omicron 22C	895
2022-04-15	USA	Omicron 22C	934
2022-04-16	USA	Omicron 22C	815
2022-04-17	USA	Omicron 22C	365
2022-04-18	USA	Omicron 22C	1484
2022-04-19	USA	Omicron 22C	1404
2022-04-20	USA	Omicron 22C	1212
2022-04-21	USA	Omicron 22C	1166
2022-04-22	USA	Omicron 22C	1270
2022-04-23	USA	Omicron 22C	998
2022-04-24	USA	Omicron 22C	1139
2022-04-25	USA	Omicron 22C	1881
2022-04-26	USA	Omicron 22C	1787
2022-04-27	USA	Omicron 22C	1656
2022-04-28	USA	Omicron 22C	1438
2022-04-29	USA	Omicron 22C	1601
2022-04-30	USA	Omicron 22C	1333
2022-05-01	USA	Omicron 22C	1119
2022-05-02	USA	Omicron 22C	2663
2022-05-03	USA	Omicron 22C	2516
2022-05-04	USA	Omicron 22C	2481
2022-05-05	USA	Omicron 22C	2508
2022-05-06	USA	Omicron 22C	2357
2022-05-07	USA	Omicron 22C	1875
2022-05-08	USA	Omicron 22C	1747
2022-05-09	USA	Omicron 22C	3594
2022-05-10	USA	Omicron 22C	3202
2022-05-11	USA	Omicron 22C	2959
2022-05-12	USA	Omicron 22C	3062
2022-05-13	USA	Omicron 22C	3085
2022-05-14	USA	Omicron 22C	2426
2022-05-15	USA	Omicron 22C	2134
2022-05-16	USA	Omicron 22C	3881
2022-05-17	USA	Omicron 22C	3721
2022-05-18	USA	Omicron 22C	3433
2022-05-19	USA	Omicron 22C	2807
2022-05-20	USA	Omicron 22C	3027
2022-05-21	USA	Omicron 22C	2744
2022-05-22	USA	Omicron 22C	2619
2022-05-23	USA	Omicron 22C	4578
2022-05-24	USA	Omicron 22C	4268
2022-05-25	USA	Omicron 22C	3748
2022-05-26	USA	Omicron 22C	2720
2022-05-27	USA	Omicron 22C	3034
2022-05-28	USA	Omicron 22C	2186
2022-05-29	USA	Omicron 22C	2423
2022-05-30	USA	Omicron 22C	1032
2022-05-31	USA	Omicron 22C	4080
2022-06-01	USA	Omicron 22C	2385
2022-06-02	USA	Omicron 22C	2325
2022-06-03	USA	Omicron 22C	2220
2022-06-04	USA	Omicron 22C	1536
2022-06-05	USA	Omicron 22C	1692
2022-06-06	USA	Omicron 22C	2880
2022-06-07	USA	Omicron 22C	2553
2022-06-08	USA	Omicron 22C	1885
2022-06-09	USA	Omicron 22C	1467
2022-06-10	USA	Omicron 22C	1248
2022-06-11	USA	Omicron 22C	924
2022-06-12	USA	Omicron 22C	666
2022-06-13	USA	Omicron 22C	937
2022-06-14	USA	Omicron 22C	739
2022-06-15	USA	Omicron 22C	554
2022-06-16	USA	Omicron 22C	403
2022-03-19	USA	other	9
2022-03-20	USA	other	9
2022-03-21	USA	other	12
2022-03-22	USA	other	18
2022-03-23	USA	other	15
2022-03-24	USA	other	9
2022-03-25	USA	other	12
2022-03-26	USA	other	14
2022-03-27	USA	other	10
2022-03-28	USA	other	20
2022-03-29	USA	other	21
2022-03-30	USA	other	19
2022-03-31	USA	other	9
2022-04-01	USA	other	14
2022-04-02	USA	other	14
2022-04-03	USA	other	13
2022-04-04	USA	other	30
2022-04-05	USA	other	24
2022-04-06	USA	other	17
2022-04-07	USA	other	18
2022-04-08	USA	other	20
2022-04-09	USA	other	11
2022-04-10	USA	other	11
2022-04-11	USA	other	27
2022-04-12	USA	other	38
2022-04-13	USA	other	19
2022-04-14	USA	other	18
2022-04-15	USA	other	20
2022-04-16	USA	other	19
2022-04-17	USA	other	8
2022-04-18	USA	other	42
2022-04-19	USA	other	40
2022-04-20	USA	other	27
2022-04-21	USA	other	25
2022-04-22	USA	other	27
2022-04-23	USA	other	19
2022-04-24	USA	other	17
2022-04-25	USA	other	40
2022-04-26	USA	other	28
2022-04-27	USA	other	23
2022-04-28	USA	other	16
2022-04-29	USA	other	19
2022-04-30	USA	other	19
2022-05-01	USA	other	12
2022-05-02	USA	other	44
2022-05-03	USA	other	39
2022-05-04	USA	other	24
2022-05-05	USA	other	24
2022-05-06	USA	other	34
2022-05-07	USA	other	31
2022-05-08	USA	other	24
2022-05-09	USA	other	47
2022-05-10	USA	other	28
2022-05-11	USA	other	36
2022-05-12	USA	other	43
2022-05-13	USA	other	24
2022-05-14	USA	other	19
2022-05-15	USA	other	29
2022-05-16	USA	other	58
2022-05-17	USA	other	58
2022-05-18	USA	other	50
2022-05-19	USA	other	39
2022-05-20	USA	other	35
2022-05-21	USA	other	31
2022-05-22	USA	other	32
2022-05-23	USA	other	50
2022-05-24	USA	other	50
2022-05-25	USA	other	35
2022-05-26	USA	other	25
2022-05-27	USA	other	32
2022-05-28	USA	other	22
2022-05-29	USA	other	47
2022-05-30	USA	other	14
2022-05-31	USA	other	27
2022-06-01	USA	other	19
2022-06-02	USA	other	23
2022-06-03	USA	other	10
2022-06-04	USA	other	8
2022-06-05	USA	other	20
2022-06-06	USA	other	19
2022-06-07	USA	other	17
2022-06-08	USA	other	18
2022-06-09	USA	other	17
2022-06-10	USA	other	10
2022-06-11	USA	other	8
2022-06-12	USA	other	4
2022-06-13	USA	other	4
2022-06-14	USA	other	12
2022-06-15	USA	other	7
2022-06-16	USA	other	2
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-06-05	United Kingdom	Delta	1
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	584
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	281
2022-03-28	United Kingdom	Omicron 21K	504
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	62
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	62
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	59
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	47
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	41
2022-04-13	United Kingdom	Omicron 21K	34
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	13
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	2
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-20	United Kingdom	Omicron 21K	2
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-26	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	4
2022-06-01	United Kingdom	Omicron 21K	1
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-10	United Kingdom	Omicron 21K	1
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	2
2022-06-13	United Kingdom	Omicron 21K	2
2022-03-19	United Kingdom	Omicron 21L	10306
2022-03-20	United Kingdom	Omicron 21L	6612
2022-03-21	United Kingdom	Omicron 21L	9289
2022-03-22	United Kingdom	Omicron 21L	9036
2022-03-23	United Kingdom	Omicron 21L	10108
2022-03-24	United Kingdom	Omicron 21L	10473
2022-03-25	United Kingdom	Omicron 21L	10344
2022-03-26	United Kingdom	Omicron 21L	8148
2022-03-27	United Kingdom	Omicron 21L	7347
2022-03-28	United Kingdom	Omicron 21L	12128
2022-03-29	United Kingdom	Omicron 21L	4030
2022-03-30	United Kingdom	Omicron 21L	2971
2022-03-31	United Kingdom	Omicron 21L	2327
2022-04-01	United Kingdom	Omicron 21L	2269
2022-04-02	United Kingdom	Omicron 21L	2524
2022-04-03	United Kingdom	Omicron 21L	1751
2022-04-04	United Kingdom	Omicron 21L	3996
2022-04-05	United Kingdom	Omicron 21L	2510
2022-04-06	United Kingdom	Omicron 21L	2773
2022-04-07	United Kingdom	Omicron 21L	2300
2022-04-08	United Kingdom	Omicron 21L	2436
2022-04-09	United Kingdom	Omicron 21L	2297
2022-04-10	United Kingdom	Omicron 21L	2720
2022-04-11	United Kingdom	Omicron 21L	4267
2022-04-12	United Kingdom	Omicron 21L	2914
2022-04-13	United Kingdom	Omicron 21L	2542
2022-04-14	United Kingdom	Omicron 21L	3066
2022-04-15	United Kingdom	Omicron 21L	2341
2022-04-16	United Kingdom	Omicron 21L	2378
2022-04-17	United Kingdom	Omicron 21L	1977
2022-04-18	United Kingdom	Omicron 21L	2946
2022-04-19	United Kingdom	Omicron 21L	4269
2022-04-20	United Kingdom	Omicron 21L	2451
2022-04-21	United Kingdom	Omicron 21L	2541
2022-04-22	United Kingdom	Omicron 21L	2054
2022-04-23	United Kingdom	Omicron 21L	1779
2022-04-24	United Kingdom	Omicron 21L	1426
2022-04-25	United Kingdom	Omicron 21L	2968
2022-04-26	United Kingdom	Omicron 21L	2605
2022-04-27	United Kingdom	Omicron 21L	2071
2022-04-28	United Kingdom	Omicron 21L	1578
2022-04-29	United Kingdom	Omicron 21L	1655
2022-04-30	United Kingdom	Omicron 21L	990
2022-05-01	United Kingdom	Omicron 21L	553
2022-05-02	United Kingdom	Omicron 21L	771
2022-05-03	United Kingdom	Omicron 21L	1704
2022-05-04	United Kingdom	Omicron 21L	1213
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	964
2022-05-07	United Kingdom	Omicron 21L	584
2022-05-08	United Kingdom	Omicron 21L	435
2022-05-09	United Kingdom	Omicron 21L	1217
2022-05-10	United Kingdom	Omicron 21L	944
2022-05-11	United Kingdom	Omicron 21L	882
2022-05-12	United Kingdom	Omicron 21L	728
2022-05-13	United Kingdom	Omicron 21L	686
2022-05-14	United Kingdom	Omicron 21L	408
2022-05-15	United Kingdom	Omicron 21L	333
2022-05-16	United Kingdom	Omicron 21L	702
2022-05-17	United Kingdom	Omicron 21L	671
2022-05-18	United Kingdom	Omicron 21L	560
2022-05-19	United Kingdom	Omicron 21L	540
2022-05-20	United Kingdom	Omicron 21L	461
2022-05-21	United Kingdom	Omicron 21L	293
2022-05-22	United Kingdom	Omicron 21L	240
2022-05-23	United Kingdom	Omicron 21L	428
2022-05-24	United Kingdom	Omicron 21L	399
2022-05-25	United Kingdom	Omicron 21L	422
2022-05-26	United Kingdom	Omicron 21L	317
2022-05-27	United Kingdom	Omicron 21L	309
2022-05-28	United Kingdom	Omicron 21L	224
2022-05-29	United Kingdom	Omicron 21L	160
2022-05-30	United Kingdom	Omicron 21L	300
2022-05-31	United Kingdom	Omicron 21L	393
2022-06-01	United Kingdom	Omicron 21L	327
2022-06-02	United Kingdom	Omicron 21L	192
2022-06-03	United Kingdom	Omicron 21L	169
2022-06-04	United Kingdom	Omicron 21L	245
2022-06-05	United Kingdom	Omicron 21L	196
2022-06-06	United Kingdom	Omicron 21L	362
2022-06-07	United Kingdom	Omicron 21L	281
2022-06-08	United Kingdom	Omicron 21L	326
2022-06-09	United Kingdom	Omicron 21L	227
2022-06-10	United Kingdom	Omicron 21L	266
2022-06-11	United Kingdom	Omicron 21L	146
2022-06-12	United Kingdom	Omicron 21L	110
2022-06-13	United Kingdom	Omicron 21L	209
2022-06-14	United Kingdom	Omicron 21L	183
2022-06-15	United Kingdom	Omicron 21L	157
2022-06-16	United Kingdom	Omicron 21L	138
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	4
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	2
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	5
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	15
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	2
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	21
