date	location	variant	sequences
2022-04-13	USA	Omicron 21L	2957
2022-04-14	USA	Omicron 21L	2983
2022-04-15	USA	Omicron 21L	3097
2022-04-16	USA	Omicron 21L	2329
2022-04-17	USA	Omicron 21L	1079
2022-04-18	USA	Omicron 21L	3988
2022-04-19	USA	Omicron 21L	3323
2022-04-20	USA	Omicron 21L	3185
2022-04-21	USA	Omicron 21L	2961
2022-04-22	USA	Omicron 21L	2974
2022-04-23	USA	Omicron 21L	2052
2022-04-24	USA	Omicron 21L	2197
2022-04-25	USA	Omicron 21L	3692
2022-04-26	USA	Omicron 21L	3167
2022-04-27	USA	Omicron 21L	2806
2022-04-28	USA	Omicron 21L	2406
2022-04-29	USA	Omicron 21L	2540
2022-04-30	USA	Omicron 21L	1975
2022-05-01	USA	Omicron 21L	1743
2022-05-02	USA	Omicron 21L	3312
2022-05-03	USA	Omicron 21L	2922
2022-05-04	USA	Omicron 21L	2762
2022-05-05	USA	Omicron 21L	2791
2022-05-06	USA	Omicron 21L	2599
2022-05-07	USA	Omicron 21L	2034
2022-05-08	USA	Omicron 21L	1714
2022-05-09	USA	Omicron 21L	3499
2022-05-10	USA	Omicron 21L	2682
2022-05-11	USA	Omicron 21L	2449
2022-05-12	USA	Omicron 21L	2244
2022-05-13	USA	Omicron 21L	2051
2022-05-14	USA	Omicron 21L	1669
2022-05-15	USA	Omicron 21L	1329
2022-05-16	USA	Omicron 21L	2407
2022-05-17	USA	Omicron 21L	1967
2022-05-18	USA	Omicron 21L	1739
2022-05-19	USA	Omicron 21L	1419
2022-05-20	USA	Omicron 21L	1093
2022-05-21	USA	Omicron 21L	819
2022-05-22	USA	Omicron 21L	785
2022-05-23	USA	Omicron 21L	1158
2022-05-24	USA	Omicron 21L	894
2022-05-25	USA	Omicron 21L	759
2022-05-26	USA	Omicron 21L	391
2022-05-27	USA	Omicron 21L	340
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	1
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	8
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	6
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	11
2022-04-25	USA	Omicron 22A	11
2022-04-26	USA	Omicron 22A	15
2022-04-27	USA	Omicron 22A	15
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	20
2022-04-30	USA	Omicron 22A	14
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	30
2022-05-04	USA	Omicron 22A	26
2022-05-05	USA	Omicron 22A	28
2022-05-06	USA	Omicron 22A	36
2022-05-07	USA	Omicron 22A	25
2022-05-08	USA	Omicron 22A	30
2022-05-09	USA	Omicron 22A	64
2022-05-10	USA	Omicron 22A	69
2022-05-11	USA	Omicron 22A	61
2022-05-12	USA	Omicron 22A	76
2022-05-13	USA	Omicron 22A	58
2022-05-14	USA	Omicron 22A	65
2022-05-15	USA	Omicron 22A	41
2022-05-16	USA	Omicron 22A	107
2022-05-17	USA	Omicron 22A	90
2022-05-18	USA	Omicron 22A	77
2022-05-19	USA	Omicron 22A	97
2022-05-20	USA	Omicron 22A	87
2022-05-21	USA	Omicron 22A	59
2022-05-22	USA	Omicron 22A	79
2022-05-23	USA	Omicron 22A	96
2022-05-24	USA	Omicron 22A	98
2022-05-25	USA	Omicron 22A	79
2022-05-26	USA	Omicron 22A	53
2022-05-27	USA	Omicron 22A	74
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	3
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	7
2022-05-02	USA	Omicron 22B	12
2022-05-03	USA	Omicron 22B	16
2022-05-04	USA	Omicron 22B	21
2022-05-05	USA	Omicron 22B	28
2022-05-06	USA	Omicron 22B	24
2022-05-07	USA	Omicron 22B	24
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	57
2022-05-10	USA	Omicron 22B	56
2022-05-11	USA	Omicron 22B	54
2022-05-12	USA	Omicron 22B	51
2022-05-13	USA	Omicron 22B	61
2022-05-14	USA	Omicron 22B	52
2022-05-15	USA	Omicron 22B	67
2022-05-16	USA	Omicron 22B	112
2022-05-17	USA	Omicron 22B	114
2022-05-18	USA	Omicron 22B	115
2022-05-19	USA	Omicron 22B	98
2022-05-20	USA	Omicron 22B	83
2022-05-21	USA	Omicron 22B	82
2022-05-22	USA	Omicron 22B	96
2022-05-23	USA	Omicron 22B	137
2022-05-24	USA	Omicron 22B	126
2022-05-25	USA	Omicron 22B	116
2022-05-26	USA	Omicron 22B	76
2022-05-27	USA	Omicron 22B	79
2022-02-27	USA	Omicron 22C	1
2022-02-28	USA	Omicron 22C	2
2022-03-01	USA	Omicron 22C	2
2022-03-02	USA	Omicron 22C	7
2022-03-03	USA	Omicron 22C	8
2022-03-04	USA	Omicron 22C	8
2022-03-05	USA	Omicron 22C	7
2022-03-06	USA	Omicron 22C	4
2022-03-07	USA	Omicron 22C	13
2022-03-08	USA	Omicron 22C	12
2022-03-09	USA	Omicron 22C	13
2022-03-10	USA	Omicron 22C	16
2022-03-11	USA	Omicron 22C	31
2022-03-12	USA	Omicron 22C	11
2022-03-13	USA	Omicron 22C	16
2022-03-14	USA	Omicron 22C	49
2022-03-15	USA	Omicron 22C	37
2022-03-16	USA	Omicron 22C	53
2022-03-17	USA	Omicron 22C	45
2022-03-18	USA	Omicron 22C	58
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	73
2022-03-21	USA	Omicron 22C	113
2022-03-22	USA	Omicron 22C	118
2022-03-23	USA	Omicron 22C	101
2022-03-24	USA	Omicron 22C	113
2022-03-25	USA	Omicron 22C	130
2022-03-26	USA	Omicron 22C	109
2022-03-27	USA	Omicron 22C	136
2022-03-28	USA	Omicron 22C	258
2022-03-29	USA	Omicron 22C	283
2022-03-30	USA	Omicron 22C	276
2022-03-31	USA	Omicron 22C	270
2022-04-01	USA	Omicron 22C	284
2022-04-02	USA	Omicron 22C	264
2022-04-03	USA	Omicron 22C	269
2022-04-04	USA	Omicron 22C	590
2022-04-05	USA	Omicron 22C	566
2022-04-06	USA	Omicron 22C	596
2022-04-07	USA	Omicron 22C	681
2022-04-08	USA	Omicron 22C	761
2022-04-09	USA	Omicron 22C	446
2022-04-10	USA	Omicron 22C	508
2022-04-11	USA	Omicron 22C	1078
2022-04-12	USA	Omicron 22C	903
2022-04-13	USA	Omicron 22C	853
2022-04-14	USA	Omicron 22C	890
2022-04-15	USA	Omicron 22C	930
2022-04-16	USA	Omicron 22C	811
2022-04-17	USA	Omicron 22C	358
2022-04-18	USA	Omicron 22C	1454
2022-04-19	USA	Omicron 22C	1377
2022-04-20	USA	Omicron 22C	1197
2022-04-21	USA	Omicron 22C	1144
2022-04-22	USA	Omicron 22C	1218
2022-04-23	USA	Omicron 22C	977
2022-04-24	USA	Omicron 22C	1118
2022-04-25	USA	Omicron 22C	1827
2022-04-26	USA	Omicron 22C	1739
2022-04-27	USA	Omicron 22C	1627
2022-04-28	USA	Omicron 22C	1403
2022-04-29	USA	Omicron 22C	1580
2022-04-30	USA	Omicron 22C	1270
2022-05-01	USA	Omicron 22C	1081
2022-05-02	USA	Omicron 22C	2563
2022-05-03	USA	Omicron 22C	2462
2022-05-04	USA	Omicron 22C	2393
2022-05-05	USA	Omicron 22C	2439
2022-05-06	USA	Omicron 22C	2264
2022-05-07	USA	Omicron 22C	1838
2022-05-08	USA	Omicron 22C	1695
2022-05-09	USA	Omicron 22C	3344
2022-05-10	USA	Omicron 22C	3030
2022-05-11	USA	Omicron 22C	2743
2022-05-12	USA	Omicron 22C	2854
2022-05-13	USA	Omicron 22C	2908
2022-05-14	USA	Omicron 22C	2260
2022-05-15	USA	Omicron 22C	1991
2022-05-16	USA	Omicron 22C	3412
2022-05-17	USA	Omicron 22C	3149
2022-05-18	USA	Omicron 22C	2679
2022-05-19	USA	Omicron 22C	2177
2022-05-20	USA	Omicron 22C	1910
2022-05-21	USA	Omicron 22C	1784
2022-05-22	USA	Omicron 22C	1574
2022-05-23	USA	Omicron 22C	2635
2022-05-24	USA	Omicron 22C	1943
2022-05-25	USA	Omicron 22C	1715
2022-05-26	USA	Omicron 22C	820
2022-05-27	USA	Omicron 22C	718
2022-02-27	USA	other	10
2022-02-28	USA	other	14
2022-03-01	USA	other	19
2022-03-02	USA	other	28
2022-03-03	USA	other	15
2022-03-04	USA	other	17
2022-03-05	USA	other	14
2022-03-06	USA	other	9
2022-03-07	USA	other	31
2022-03-08	USA	other	32
2022-03-09	USA	other	31
2022-03-10	USA	other	35
2022-03-11	USA	other	28
2022-03-12	USA	other	16
2022-03-13	USA	other	17
2022-03-14	USA	other	34
2022-03-15	USA	other	31
2022-03-16	USA	other	22
2022-03-17	USA	other	12
2022-03-18	USA	other	19
2022-03-19	USA	other	9
2022-03-20	USA	other	9
2022-03-21	USA	other	12
2022-03-22	USA	other	18
2022-03-23	USA	other	15
2022-03-24	USA	other	9
2022-03-25	USA	other	12
2022-03-26	USA	other	14
2022-03-27	USA	other	10
2022-03-28	USA	other	20
2022-03-29	USA	other	21
2022-03-30	USA	other	19
2022-03-31	USA	other	9
2022-04-01	USA	other	14
2022-04-02	USA	other	14
2022-04-03	USA	other	13
2022-04-04	USA	other	30
2022-04-05	USA	other	24
2022-04-06	USA	other	17
2022-04-07	USA	other	18
2022-04-08	USA	other	20
2022-04-09	USA	other	11
2022-04-10	USA	other	11
2022-04-11	USA	other	25
2022-04-12	USA	other	38
2022-04-13	USA	other	19
2022-04-14	USA	other	17
2022-04-15	USA	other	20
2022-04-16	USA	other	17
2022-04-17	USA	other	5
2022-04-18	USA	other	40
2022-04-19	USA	other	40
2022-04-20	USA	other	27
2022-04-21	USA	other	25
2022-04-22	USA	other	26
2022-04-23	USA	other	19
2022-04-24	USA	other	17
2022-04-25	USA	other	38
2022-04-26	USA	other	26
2022-04-27	USA	other	23
2022-04-28	USA	other	16
2022-04-29	USA	other	18
2022-04-30	USA	other	16
2022-05-01	USA	other	12
2022-05-02	USA	other	42
2022-05-03	USA	other	35
2022-05-04	USA	other	22
2022-05-05	USA	other	24
2022-05-06	USA	other	32
2022-05-07	USA	other	31
2022-05-08	USA	other	23
2022-05-09	USA	other	46
2022-05-10	USA	other	28
2022-05-11	USA	other	33
2022-05-12	USA	other	37
2022-05-13	USA	other	19
2022-05-14	USA	other	17
2022-05-15	USA	other	27
2022-05-16	USA	other	44
2022-05-17	USA	other	48
2022-05-18	USA	other	42
2022-05-19	USA	other	28
2022-05-20	USA	other	30
2022-05-21	USA	other	16
2022-05-22	USA	other	18
2022-05-23	USA	other	32
2022-05-24	USA	other	28
2022-05-25	USA	other	17
2022-05-26	USA	other	11
2022-05-27	USA	other	18
2022-02-28	United Kingdom	Delta	2
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-02-27	United Kingdom	Omicron 21K	1442
2022-02-28	United Kingdom	Omicron 21K	2095
2022-03-01	United Kingdom	Omicron 21K	2297
2022-03-02	United Kingdom	Omicron 21K	2525
2022-03-03	United Kingdom	Omicron 21K	2573
2022-03-04	United Kingdom	Omicron 21K	2362
2022-03-05	United Kingdom	Omicron 21K	1885
2022-03-06	United Kingdom	Omicron 21K	1786
2022-03-07	United Kingdom	Omicron 21K	2775
2022-03-08	United Kingdom	Omicron 21K	1712
2022-03-09	United Kingdom	Omicron 21K	2185
2022-03-10	United Kingdom	Omicron 21K	1235
2022-03-11	United Kingdom	Omicron 21K	1158
2022-03-12	United Kingdom	Omicron 21K	1014
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	945
2022-03-18	United Kingdom	Omicron 21K	751
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	584
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	281
2022-03-28	United Kingdom	Omicron 21K	504
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	62
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	62
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	59
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	45
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	40
2022-04-13	United Kingdom	Omicron 21K	32
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	12
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	7
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	2
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	1
2022-02-27	United Kingdom	Omicron 21L	2880
2022-02-28	United Kingdom	Omicron 21L	4801
2022-03-01	United Kingdom	Omicron 21L	5453
2022-03-02	United Kingdom	Omicron 21L	6588
2022-03-03	United Kingdom	Omicron 21L	7619
2022-03-04	United Kingdom	Omicron 21L	7458
2022-03-05	United Kingdom	Omicron 21L	7066
2022-03-06	United Kingdom	Omicron 21L	7806
2022-03-07	United Kingdom	Omicron 21L	11340
2022-03-08	United Kingdom	Omicron 21L	8197
2022-03-09	United Kingdom	Omicron 21L	11871
2022-03-10	United Kingdom	Omicron 21L	7270
2022-03-11	United Kingdom	Omicron 21L	7264
2022-03-12	United Kingdom	Omicron 21L	7459
2022-03-13	United Kingdom	Omicron 21L	9941
2022-03-14	United Kingdom	Omicron 21L	12906
2022-03-15	United Kingdom	Omicron 21L	9337
2022-03-16	United Kingdom	Omicron 21L	9720
2022-03-17	United Kingdom	Omicron 21L	10245
2022-03-18	United Kingdom	Omicron 21L	8728
2022-03-19	United Kingdom	Omicron 21L	10306
2022-03-20	United Kingdom	Omicron 21L	6612
2022-03-21	United Kingdom	Omicron 21L	9289
2022-03-22	United Kingdom	Omicron 21L	9036
2022-03-23	United Kingdom	Omicron 21L	10108
2022-03-24	United Kingdom	Omicron 21L	10473
2022-03-25	United Kingdom	Omicron 21L	10344
2022-03-26	United Kingdom	Omicron 21L	8148
2022-03-27	United Kingdom	Omicron 21L	7347
2022-03-28	United Kingdom	Omicron 21L	12126
2022-03-29	United Kingdom	Omicron 21L	4024
2022-03-30	United Kingdom	Omicron 21L	2959
2022-03-31	United Kingdom	Omicron 21L	2315
2022-04-01	United Kingdom	Omicron 21L	2261
2022-04-02	United Kingdom	Omicron 21L	2517
2022-04-03	United Kingdom	Omicron 21L	1743
2022-04-04	United Kingdom	Omicron 21L	3987
2022-04-05	United Kingdom	Omicron 21L	2502
2022-04-06	United Kingdom	Omicron 21L	2772
2022-04-07	United Kingdom	Omicron 21L	2299
2022-04-08	United Kingdom	Omicron 21L	2434
2022-04-09	United Kingdom	Omicron 21L	2279
2022-04-10	United Kingdom	Omicron 21L	2568
2022-04-11	United Kingdom	Omicron 21L	4257
2022-04-12	United Kingdom	Omicron 21L	2747
2022-04-13	United Kingdom	Omicron 21L	2425
2022-04-14	United Kingdom	Omicron 21L	3061
2022-04-15	United Kingdom	Omicron 21L	2325
2022-04-16	United Kingdom	Omicron 21L	2340
2022-04-17	United Kingdom	Omicron 21L	1923
2022-04-18	United Kingdom	Omicron 21L	2877
2022-04-19	United Kingdom	Omicron 21L	4093
2022-04-20	United Kingdom	Omicron 21L	2447
2022-04-21	United Kingdom	Omicron 21L	2506
2022-04-22	United Kingdom	Omicron 21L	1956
2022-04-23	United Kingdom	Omicron 21L	1778
2022-04-24	United Kingdom	Omicron 21L	1425
2022-04-25	United Kingdom	Omicron 21L	2967
2022-04-26	United Kingdom	Omicron 21L	2601
2022-04-27	United Kingdom	Omicron 21L	2042
2022-04-28	United Kingdom	Omicron 21L	1578
2022-04-29	United Kingdom	Omicron 21L	1654
2022-04-30	United Kingdom	Omicron 21L	990
2022-05-01	United Kingdom	Omicron 21L	553
2022-05-02	United Kingdom	Omicron 21L	770
2022-05-03	United Kingdom	Omicron 21L	1703
2022-05-04	United Kingdom	Omicron 21L	1213
2022-05-05	United Kingdom	Omicron 21L	1024
2022-05-06	United Kingdom	Omicron 21L	959
2022-05-07	United Kingdom	Omicron 21L	584
2022-05-08	United Kingdom	Omicron 21L	434
2022-05-09	United Kingdom	Omicron 21L	1206
2022-05-10	United Kingdom	Omicron 21L	935
2022-05-11	United Kingdom	Omicron 21L	872
2022-05-12	United Kingdom	Omicron 21L	720
2022-05-13	United Kingdom	Omicron 21L	670
2022-05-14	United Kingdom	Omicron 21L	401
2022-05-15	United Kingdom	Omicron 21L	322
2022-05-16	United Kingdom	Omicron 21L	680
2022-05-17	United Kingdom	Omicron 21L	642
2022-05-18	United Kingdom	Omicron 21L	525
2022-05-19	United Kingdom	Omicron 21L	483
2022-05-20	United Kingdom	Omicron 21L	412
2022-05-21	United Kingdom	Omicron 21L	244
2022-05-22	United Kingdom	Omicron 21L	189
2022-05-23	United Kingdom	Omicron 21L	305
2022-05-24	United Kingdom	Omicron 21L	276
2022-05-25	United Kingdom	Omicron 21L	304
2022-05-26	United Kingdom	Omicron 21L	219
2022-05-27	United Kingdom	Omicron 21L	196
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	3
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	1
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	4
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	15
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	2
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	21
2022-05-12	United Kingdom	Omicron 22A	15
2022-05-13	United Kingdom	Omicron 22A	20
2022-05-14	United Kingdom	Omicron 22A	21
2022-05-15	United Kingdom	Omicron 22A	14
2022-05-16	United Kingdom	Omicron 22A	27
2022-05-17	United Kingdom	Omicron 22A	43
2022-05-18	United Kingdom	Omicron 22A	24
2022-05-19	United Kingdom	Omicron 22A	34
2022-05-20	United Kingdom	Omicron 22A	28
2022-05-21	United Kingdom	Omicron 22A	17
2022-05-22	United Kingdom	Omicron 22A	17
2022-05-23	United Kingdom	Omicron 22A	20
2022-05-24	United Kingdom	Omicron 22A	25
2022-05-25	United Kingdom	Omicron 22A	37
2022-05-26	United Kingdom	Omicron 22A	25
2022-05-27	United Kingdom	Omicron 22A	26
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-11	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-04-16	United Kingdom	Omicron 22B	1
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	1
2022-04-19	United Kingdom	Omicron 22B	6
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	4
2022-04-22	United Kingdom	Omicron 22B	2
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	6
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	8
2022-04-28	United Kingdom	Omicron 22B	6
2022-04-29	United Kingdom	Omicron 22B	10
2022-04-30	United Kingdom	Omicron 22B	2
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	5
2022-05-03	United Kingdom	Omicron 22B	18
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	8
2022-05-06	United Kingdom	Omicron 22B	12
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	7
2022-05-09	United Kingdom	Omicron 22B	15
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	19
2022-05-12	United Kingdom	Omicron 22B	20
2022-05-13	United Kingdom	Omicron 22B	23
2022-05-14	United Kingdom	Omicron 22B	19
2022-05-15	United Kingdom	Omicron 22B	8
2022-05-16	United Kingdom	Omicron 22B	33
2022-05-17	United Kingdom	Omicron 22B	36
2022-05-18	United Kingdom	Omicron 22B	40
2022-05-19	United Kingdom	Omicron 22B	33
2022-05-20	United Kingdom	Omicron 22B	27
2022-05-21	United Kingdom	Omicron 22B	31
2022-05-22	United Kingdom	Omicron 22B	22
2022-05-23	United Kingdom	Omicron 22B	37
2022-05-24	United Kingdom	Omicron 22B	46
2022-05-25	United Kingdom	Omicron 22B	55
2022-05-26	United Kingdom	Omicron 22B	45
2022-05-27	United Kingdom	Omicron 22B	44
2022-03-22	United Kingdom	Omicron 22C	1
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-04	United Kingdom	Omicron 22C	1
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-06	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	4
2022-04-11	United Kingdom	Omicron 22C	2
2022-04-12	United Kingdom	Omicron 22C	1
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	4
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	11
2022-04-19	United Kingdom	Omicron 22C	6
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	19
2022-04-26	United Kingdom	Omicron 22C	20
2022-04-27	United Kingdom	Omicron 22C	13
2022-04-28	United Kingdom	Omicron 22C	8
2022-04-29	United Kingdom	Omicron 22C	23
2022-04-30	United Kingdom	Omicron 22C	10
2022-05-01	United Kingdom	Omicron 22C	9
2022-05-02	United Kingdom	Omicron 22C	13
2022-05-03	United Kingdom	Omicron 22C	9
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	18
2022-05-07	United Kingdom	Omicron 22C	11
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	37
2022-05-10	United Kingdom	Omicron 22C	26
2022-05-11	United Kingdom	Omicron 22C	24
2022-05-12	United Kingdom	Omicron 22C	35
2022-05-13	United Kingdom	Omicron 22C	25
2022-05-14	United Kingdom	Omicron 22C	18
2022-05-15	United Kingdom	Omicron 22C	14
2022-05-16	United Kingdom	Omicron 22C	40
