date	location	variant	sequences
2022-07-22	USA	Omicron 21L	70
2022-07-23	USA	Omicron 21L	39
2022-07-24	USA	Omicron 21L	49
2022-07-25	USA	Omicron 21L	88
2022-07-26	USA	Omicron 21L	52
2022-07-27	USA	Omicron 21L	33
2022-07-28	USA	Omicron 21L	40
2022-07-29	USA	Omicron 21L	43
2022-07-30	USA	Omicron 21L	31
2022-07-31	USA	Omicron 21L	28
2022-08-01	USA	Omicron 21L	49
2022-08-02	USA	Omicron 21L	34
2022-08-03	USA	Omicron 21L	35
2022-08-04	USA	Omicron 21L	34
2022-08-05	USA	Omicron 21L	22
2022-08-06	USA	Omicron 21L	16
2022-08-07	USA	Omicron 21L	10
2022-08-08	USA	Omicron 21L	26
2022-08-09	USA	Omicron 21L	15
2022-08-10	USA	Omicron 21L	17
2022-08-11	USA	Omicron 21L	17
2022-08-12	USA	Omicron 21L	13
2022-08-13	USA	Omicron 21L	18
2022-08-14	USA	Omicron 21L	7
2022-08-15	USA	Omicron 21L	17
2022-08-16	USA	Omicron 21L	5
2022-08-17	USA	Omicron 21L	16
2022-08-18	USA	Omicron 21L	9
2022-08-19	USA	Omicron 21L	9
2022-08-20	USA	Omicron 21L	4
2022-08-21	USA	Omicron 21L	8
2022-08-22	USA	Omicron 21L	9
2022-08-23	USA	Omicron 21L	14
2022-08-24	USA	Omicron 21L	8
2022-08-25	USA	Omicron 21L	11
2022-08-26	USA	Omicron 21L	7
2022-08-27	USA	Omicron 21L	10
2022-08-28	USA	Omicron 21L	5
2022-08-29	USA	Omicron 21L	14
2022-08-30	USA	Omicron 21L	7
2022-08-31	USA	Omicron 21L	8
2022-09-01	USA	Omicron 21L	8
2022-09-02	USA	Omicron 21L	8
2022-09-03	USA	Omicron 21L	6
2022-09-04	USA	Omicron 21L	4
2022-09-05	USA	Omicron 21L	2
2022-09-06	USA	Omicron 21L	12
2022-09-07	USA	Omicron 21L	1
2022-09-08	USA	Omicron 21L	3
2022-09-09	USA	Omicron 21L	6
2022-09-10	USA	Omicron 21L	8
2022-09-11	USA	Omicron 21L	6
2022-09-12	USA	Omicron 21L	14
2022-09-13	USA	Omicron 21L	5
2022-09-14	USA	Omicron 21L	9
2022-09-15	USA	Omicron 21L	6
2022-09-16	USA	Omicron 21L	15
2022-09-17	USA	Omicron 21L	13
2022-09-18	USA	Omicron 21L	8
2022-09-19	USA	Omicron 21L	10
2022-09-20	USA	Omicron 21L	6
2022-09-21	USA	Omicron 21L	14
2022-09-22	USA	Omicron 21L	8
2022-09-23	USA	Omicron 21L	6
2022-09-24	USA	Omicron 21L	8
2022-09-25	USA	Omicron 21L	6
2022-09-26	USA	Omicron 21L	22
2022-09-27	USA	Omicron 21L	14
2022-09-28	USA	Omicron 21L	7
2022-09-29	USA	Omicron 21L	8
2022-09-30	USA	Omicron 21L	7
2022-10-01	USA	Omicron 21L	2
2022-10-02	USA	Omicron 21L	8
2022-10-03	USA	Omicron 21L	13
2022-10-04	USA	Omicron 21L	9
2022-10-05	USA	Omicron 21L	5
2022-10-06	USA	Omicron 21L	8
2022-10-07	USA	Omicron 21L	10
2022-10-08	USA	Omicron 21L	9
2022-10-09	USA	Omicron 21L	7
2022-10-10	USA	Omicron 21L	15
2022-10-11	USA	Omicron 21L	14
2022-10-12	USA	Omicron 21L	8
2022-10-13	USA	Omicron 21L	10
2022-10-14	USA	Omicron 21L	13
2022-10-15	USA	Omicron 21L	6
2022-10-16	USA	Omicron 21L	6
2022-10-17	USA	Omicron 21L	2
2022-10-18	USA	Omicron 21L	7
2022-07-21	USA	Omicron 22A	657
2022-07-22	USA	Omicron 22A	774
2022-07-23	USA	Omicron 22A	529
2022-07-24	USA	Omicron 22A	486
2022-07-25	USA	Omicron 22A	1052
2022-07-26	USA	Omicron 22A	693
2022-07-27	USA	Omicron 22A	623
2022-07-28	USA	Omicron 22A	601
2022-07-29	USA	Omicron 22A	587
2022-07-30	USA	Omicron 22A	468
2022-07-31	USA	Omicron 22A	503
2022-08-01	USA	Omicron 22A	1008
2022-08-02	USA	Omicron 22A	695
2022-08-03	USA	Omicron 22A	625
2022-08-04	USA	Omicron 22A	587
2022-08-05	USA	Omicron 22A	528
2022-08-06	USA	Omicron 22A	325
2022-08-07	USA	Omicron 22A	352
2022-08-08	USA	Omicron 22A	720
2022-08-09	USA	Omicron 22A	461
2022-08-10	USA	Omicron 22A	479
2022-08-11	USA	Omicron 22A	536
2022-08-12	USA	Omicron 22A	533
2022-08-13	USA	Omicron 22A	401
2022-08-14	USA	Omicron 22A	376
2022-08-15	USA	Omicron 22A	639
2022-08-16	USA	Omicron 22A	467
2022-08-17	USA	Omicron 22A	499
2022-08-18	USA	Omicron 22A	484
2022-08-19	USA	Omicron 22A	512
2022-08-20	USA	Omicron 22A	328
2022-08-21	USA	Omicron 22A	391
2022-08-22	USA	Omicron 22A	631
2022-08-23	USA	Omicron 22A	477
2022-08-24	USA	Omicron 22A	402
2022-08-25	USA	Omicron 22A	411
2022-08-26	USA	Omicron 22A	500
2022-08-27	USA	Omicron 22A	486
2022-08-28	USA	Omicron 22A	398
2022-08-29	USA	Omicron 22A	613
2022-08-30	USA	Omicron 22A	526
2022-08-31	USA	Omicron 22A	471
2022-09-01	USA	Omicron 22A	446
2022-09-02	USA	Omicron 22A	387
2022-09-03	USA	Omicron 22A	369
2022-09-04	USA	Omicron 22A	379
2022-09-05	USA	Omicron 22A	123
2022-09-06	USA	Omicron 22A	717
2022-09-07	USA	Omicron 22A	429
2022-09-08	USA	Omicron 22A	372
2022-09-09	USA	Omicron 22A	312
2022-09-10	USA	Omicron 22A	364
2022-09-11	USA	Omicron 22A	292
2022-09-12	USA	Omicron 22A	605
2022-09-13	USA	Omicron 22A	555
2022-09-14	USA	Omicron 22A	396
2022-09-15	USA	Omicron 22A	394
2022-09-16	USA	Omicron 22A	409
2022-09-17	USA	Omicron 22A	333
2022-09-18	USA	Omicron 22A	264
2022-09-19	USA	Omicron 22A	512
2022-09-20	USA	Omicron 22A	434
2022-09-21	USA	Omicron 22A	429
2022-09-22	USA	Omicron 22A	362
2022-09-23	USA	Omicron 22A	334
2022-09-24	USA	Omicron 22A	216
2022-09-25	USA	Omicron 22A	203
2022-09-26	USA	Omicron 22A	377
2022-09-27	USA	Omicron 22A	295
2022-09-28	USA	Omicron 22A	273
2022-09-29	USA	Omicron 22A	232
2022-09-30	USA	Omicron 22A	203
2022-10-01	USA	Omicron 22A	179
2022-10-02	USA	Omicron 22A	155
2022-10-03	USA	Omicron 22A	249
2022-10-04	USA	Omicron 22A	179
2022-10-05	USA	Omicron 22A	176
2022-10-06	USA	Omicron 22A	194
2022-10-07	USA	Omicron 22A	169
2022-10-08	USA	Omicron 22A	117
2022-10-09	USA	Omicron 22A	104
2022-10-10	USA	Omicron 22A	211
2022-10-11	USA	Omicron 22A	178
2022-10-12	USA	Omicron 22A	204
2022-10-13	USA	Omicron 22A	184
2022-10-14	USA	Omicron 22A	156
2022-10-15	USA	Omicron 22A	108
2022-10-16	USA	Omicron 22A	53
2022-10-17	USA	Omicron 22A	74
2022-10-18	USA	Omicron 22A	50
2022-07-21	USA	Omicron 22B	4276
2022-07-22	USA	Omicron 22B	5027
2022-07-23	USA	Omicron 22B	3058
2022-07-24	USA	Omicron 22B	3398
2022-07-25	USA	Omicron 22B	6571
2022-07-26	USA	Omicron 22B	5141
2022-07-27	USA	Omicron 22B	4432
2022-07-28	USA	Omicron 22B	4322
2022-07-29	USA	Omicron 22B	4172
2022-07-30	USA	Omicron 22B	3232
2022-07-31	USA	Omicron 22B	3629
2022-08-01	USA	Omicron 22B	7105
2022-08-02	USA	Omicron 22B	5156
2022-08-03	USA	Omicron 22B	4532
2022-08-04	USA	Omicron 22B	4159
2022-08-05	USA	Omicron 22B	3558
2022-08-06	USA	Omicron 22B	2418
2022-08-07	USA	Omicron 22B	2441
2022-08-08	USA	Omicron 22B	4757
2022-08-09	USA	Omicron 22B	3872
2022-08-10	USA	Omicron 22B	3898
2022-08-11	USA	Omicron 22B	4345
2022-08-12	USA	Omicron 22B	4138
2022-08-13	USA	Omicron 22B	3096
2022-08-14	USA	Omicron 22B	2797
2022-08-15	USA	Omicron 22B	4831
2022-08-16	USA	Omicron 22B	4116
2022-08-17	USA	Omicron 22B	4060
2022-08-18	USA	Omicron 22B	3854
2022-08-19	USA	Omicron 22B	3882
2022-08-20	USA	Omicron 22B	2800
2022-08-21	USA	Omicron 22B	2944
2022-08-22	USA	Omicron 22B	5086
2022-08-23	USA	Omicron 22B	3715
2022-08-24	USA	Omicron 22B	3309
2022-08-25	USA	Omicron 22B	3206
2022-08-26	USA	Omicron 22B	3690
2022-08-27	USA	Omicron 22B	3387
2022-08-28	USA	Omicron 22B	2912
2022-08-29	USA	Omicron 22B	4819
2022-08-30	USA	Omicron 22B	3769
2022-08-31	USA	Omicron 22B	3221
2022-09-01	USA	Omicron 22B	3080
2022-09-02	USA	Omicron 22B	2638
2022-09-03	USA	Omicron 22B	2345
2022-09-04	USA	Omicron 22B	2647
2022-09-05	USA	Omicron 22B	898
2022-09-06	USA	Omicron 22B	4905
2022-09-07	USA	Omicron 22B	2880
2022-09-08	USA	Omicron 22B	2374
2022-09-09	USA	Omicron 22B	2122
2022-09-10	USA	Omicron 22B	2266
2022-09-11	USA	Omicron 22B	1988
2022-09-12	USA	Omicron 22B	4191
2022-09-13	USA	Omicron 22B	3513
2022-09-14	USA	Omicron 22B	2544
2022-09-15	USA	Omicron 22B	2754
2022-09-16	USA	Omicron 22B	2793
2022-09-17	USA	Omicron 22B	2119
2022-09-18	USA	Omicron 22B	1879
2022-09-19	USA	Omicron 22B	3753
2022-09-20	USA	Omicron 22B	2837
2022-09-21	USA	Omicron 22B	2794
2022-09-22	USA	Omicron 22B	2425
2022-09-23	USA	Omicron 22B	2241
2022-09-24	USA	Omicron 22B	1543
2022-09-25	USA	Omicron 22B	1282
2022-09-26	USA	Omicron 22B	2654
2022-09-27	USA	Omicron 22B	1886
2022-09-28	USA	Omicron 22B	1694
2022-09-29	USA	Omicron 22B	1672
2022-09-30	USA	Omicron 22B	1634
2022-10-01	USA	Omicron 22B	1246
2022-10-02	USA	Omicron 22B	1096
2022-10-03	USA	Omicron 22B	1763
2022-10-04	USA	Omicron 22B	1328
2022-10-05	USA	Omicron 22B	1328
2022-10-06	USA	Omicron 22B	1208
2022-10-07	USA	Omicron 22B	1248
2022-10-08	USA	Omicron 22B	910
2022-10-09	USA	Omicron 22B	785
2022-10-10	USA	Omicron 22B	1652
2022-10-11	USA	Omicron 22B	1322
2022-10-12	USA	Omicron 22B	1265
2022-10-13	USA	Omicron 22B	1263
2022-10-14	USA	Omicron 22B	1180
2022-10-15	USA	Omicron 22B	792
2022-10-16	USA	Omicron 22B	420
2022-10-17	USA	Omicron 22B	599
2022-10-18	USA	Omicron 22B	393
2022-07-21	USA	Omicron 22C	298
2022-07-22	USA	Omicron 22C	346
2022-07-23	USA	Omicron 22C	182
2022-07-24	USA	Omicron 22C	165
2022-07-25	USA	Omicron 22C	309
2022-07-26	USA	Omicron 22C	228
2022-07-27	USA	Omicron 22C	186
2022-07-28	USA	Omicron 22C	169
2022-07-29	USA	Omicron 22C	158
2022-07-30	USA	Omicron 22C	115
2022-07-31	USA	Omicron 22C	89
2022-08-01	USA	Omicron 22C	224
2022-08-02	USA	Omicron 22C	147
2022-08-03	USA	Omicron 22C	109
2022-08-04	USA	Omicron 22C	100
2022-08-05	USA	Omicron 22C	92
2022-08-06	USA	Omicron 22C	61
2022-08-07	USA	Omicron 22C	29
2022-08-08	USA	Omicron 22C	85
2022-08-09	USA	Omicron 22C	53
2022-08-10	USA	Omicron 22C	75
2022-08-11	USA	Omicron 22C	63
2022-08-12	USA	Omicron 22C	45
2022-08-13	USA	Omicron 22C	44
2022-08-14	USA	Omicron 22C	28
2022-08-15	USA	Omicron 22C	52
2022-08-16	USA	Omicron 22C	36
2022-08-17	USA	Omicron 22C	24
2022-08-18	USA	Omicron 22C	37
2022-08-19	USA	Omicron 22C	29
2022-08-20	USA	Omicron 22C	21
2022-08-21	USA	Omicron 22C	18
2022-08-22	USA	Omicron 22C	30
2022-08-23	USA	Omicron 22C	21
2022-08-24	USA	Omicron 22C	13
2022-08-25	USA	Omicron 22C	18
2022-08-26	USA	Omicron 22C	20
2022-08-27	USA	Omicron 22C	12
2022-08-28	USA	Omicron 22C	14
2022-08-29	USA	Omicron 22C	19
2022-08-30	USA	Omicron 22C	10
2022-08-31	USA	Omicron 22C	11
2022-09-01	USA	Omicron 22C	8
2022-09-02	USA	Omicron 22C	5
2022-09-03	USA	Omicron 22C	7
2022-09-04	USA	Omicron 22C	9
2022-09-05	USA	Omicron 22C	3
2022-09-06	USA	Omicron 22C	14
2022-09-07	USA	Omicron 22C	3
2022-09-08	USA	Omicron 22C	4
2022-09-09	USA	Omicron 22C	6
2022-09-10	USA	Omicron 22C	2
2022-09-11	USA	Omicron 22C	1
2022-09-12	USA	Omicron 22C	2
2022-09-13	USA	Omicron 22C	2
2022-09-14	USA	Omicron 22C	6
2022-09-15	USA	Omicron 22C	3
2022-09-16	USA	Omicron 22C	2
2022-09-17	USA	Omicron 22C	1
2022-09-18	USA	Omicron 22C	1
2022-09-19	USA	Omicron 22C	5
2022-09-20	USA	Omicron 22C	3
2022-09-21	USA	Omicron 22C	3
2022-09-23	USA	Omicron 22C	2
2022-09-24	USA	Omicron 22C	1
2022-09-26	USA	Omicron 22C	5
2022-09-27	USA	Omicron 22C	2
2022-09-29	USA	Omicron 22C	2
2022-09-30	USA	Omicron 22C	2
2022-10-04	USA	Omicron 22C	1
2022-10-05	USA	Omicron 22C	3
2022-10-08	USA	Omicron 22C	1
2022-10-10	USA	Omicron 22C	2
2022-10-11	USA	Omicron 22C	1
2022-10-13	USA	Omicron 22C	1
2022-10-14	USA	Omicron 22C	1
2022-10-18	USA	Omicron 22C	2
2022-07-21	USA	Omicron 22D	3
2022-07-22	USA	Omicron 22D	7
2022-07-23	USA	Omicron 22D	4
2022-07-24	USA	Omicron 22D	7
2022-07-25	USA	Omicron 22D	13
2022-07-26	USA	Omicron 22D	11
2022-07-27	USA	Omicron 22D	11
2022-07-28	USA	Omicron 22D	7
2022-07-29	USA	Omicron 22D	11
2022-07-30	USA	Omicron 22D	4
2022-07-31	USA	Omicron 22D	7
2022-08-01	USA	Omicron 22D	9
2022-08-02	USA	Omicron 22D	13
2022-08-03	USA	Omicron 22D	8
2022-08-04	USA	Omicron 22D	11
2022-08-05	USA	Omicron 22D	9
2022-08-06	USA	Omicron 22D	10
2022-08-07	USA	Omicron 22D	8
2022-08-08	USA	Omicron 22D	13
2022-08-09	USA	Omicron 22D	5
2022-08-10	USA	Omicron 22D	7
2022-08-11	USA	Omicron 22D	10
2022-08-12	USA	Omicron 22D	14
2022-08-13	USA	Omicron 22D	10
2022-08-14	USA	Omicron 22D	16
2022-08-15	USA	Omicron 22D	20
2022-08-16	USA	Omicron 22D	21
2022-08-17	USA	Omicron 22D	16
2022-08-18	USA	Omicron 22D	15
2022-08-19	USA	Omicron 22D	25
2022-08-20	USA	Omicron 22D	22
2022-08-21	USA	Omicron 22D	19
2022-08-22	USA	Omicron 22D	36
2022-08-23	USA	Omicron 22D	19
2022-08-24	USA	Omicron 22D	21
2022-08-25	USA	Omicron 22D	42
2022-08-26	USA	Omicron 22D	37
2022-08-27	USA	Omicron 22D	18
2022-08-28	USA	Omicron 22D	27
2022-08-29	USA	Omicron 22D	41
2022-08-30	USA	Omicron 22D	31
2022-08-31	USA	Omicron 22D	28
2022-09-01	USA	Omicron 22D	33
2022-09-02	USA	Omicron 22D	16
2022-09-03	USA	Omicron 22D	21
2022-09-04	USA	Omicron 22D	28
2022-09-05	USA	Omicron 22D	7
2022-09-06	USA	Omicron 22D	46
2022-09-07	USA	Omicron 22D	19
2022-09-08	USA	Omicron 22D	25
2022-09-09	USA	Omicron 22D	21
2022-09-10	USA	Omicron 22D	26
2022-09-11	USA	Omicron 22D	27
2022-09-12	USA	Omicron 22D	64
2022-09-13	USA	Omicron 22D	34
2022-09-14	USA	Omicron 22D	40
2022-09-15	USA	Omicron 22D	37
2022-09-16	USA	Omicron 22D	50
2022-09-17	USA	Omicron 22D	30
2022-09-18	USA	Omicron 22D	36
2022-09-19	USA	Omicron 22D	57
2022-09-20	USA	Omicron 22D	43
2022-09-21	USA	Omicron 22D	48
2022-09-22	USA	Omicron 22D	31
2022-09-23	USA	Omicron 22D	37
2022-09-24	USA	Omicron 22D	31
2022-09-25	USA	Omicron 22D	26
2022-09-26	USA	Omicron 22D	41
2022-09-27	USA	Omicron 22D	35
2022-09-28	USA	Omicron 22D	32
2022-09-29	USA	Omicron 22D	35
2022-09-30	USA	Omicron 22D	30
2022-10-01	USA	Omicron 22D	34
2022-10-02	USA	Omicron 22D	23
2022-10-03	USA	Omicron 22D	41
2022-10-04	USA	Omicron 22D	47
2022-10-05	USA	Omicron 22D	29
2022-10-06	USA	Omicron 22D	20
2022-10-07	USA	Omicron 22D	24
2022-10-08	USA	Omicron 22D	36
2022-10-09	USA	Omicron 22D	34
2022-10-10	USA	Omicron 22D	39
2022-10-11	USA	Omicron 22D	47
2022-10-12	USA	Omicron 22D	41
2022-10-13	USA	Omicron 22D	61
2022-10-14	USA	Omicron 22D	45
2022-10-15	USA	Omicron 22D	40
2022-10-16	USA	Omicron 22D	18
2022-10-17	USA	Omicron 22D	37
2022-10-18	USA	Omicron 22D	24
2022-07-25	USA	Omicron 22E	1
2022-07-29	USA	Omicron 22E	1
2022-07-31	USA	Omicron 22E	1
2022-08-06	USA	Omicron 22E	1
2022-08-07	USA	Omicron 22E	1
2022-08-08	USA	Omicron 22E	1
2022-08-09	USA	Omicron 22E	1
2022-08-16	USA	Omicron 22E	2
2022-08-17	USA	Omicron 22E	2
2022-08-18	USA	Omicron 22E	1
2022-08-19	USA	Omicron 22E	4
2022-08-20	USA	Omicron 22E	2
2022-08-21	USA	Omicron 22E	2
2022-08-22	USA	Omicron 22E	8
2022-08-23	USA	Omicron 22E	1
2022-08-24	USA	Omicron 22E	3
2022-08-25	USA	Omicron 22E	7
2022-08-26	USA	Omicron 22E	1
2022-08-27	USA	Omicron 22E	3
2022-08-28	USA	Omicron 22E	3
2022-08-29	USA	Omicron 22E	8
2022-08-30	USA	Omicron 22E	3
2022-08-31	USA	Omicron 22E	1
2022-09-01	USA	Omicron 22E	5
2022-09-02	USA	Omicron 22E	8
2022-09-03	USA	Omicron 22E	4
2022-09-04	USA	Omicron 22E	10
2022-09-05	USA	Omicron 22E	5
2022-09-06	USA	Omicron 22E	19
2022-09-07	USA	Omicron 22E	17
2022-09-08	USA	Omicron 22E	10
2022-09-09	USA	Omicron 22E	8
2022-09-10	USA	Omicron 22E	22
2022-09-11	USA	Omicron 22E	11
2022-09-12	USA	Omicron 22E	39
2022-09-13	USA	Omicron 22E	34
2022-09-14	USA	Omicron 22E	24
2022-09-15	USA	Omicron 22E	24
2022-09-16	USA	Omicron 22E	34
2022-09-17	USA	Omicron 22E	25
2022-09-18	USA	Omicron 22E	43
2022-09-19	USA	Omicron 22E	73
2022-09-20	USA	Omicron 22E	45
2022-09-21	USA	Omicron 22E	62
2022-09-22	USA	Omicron 22E	57
2022-09-23	USA	Omicron 22E	48
2022-09-24	USA	Omicron 22E	51
2022-09-25	USA	Omicron 22E	31
2022-09-26	USA	Omicron 22E	93
2022-09-27	USA	Omicron 22E	79
2022-09-28	USA	Omicron 22E	68
2022-09-29	USA	Omicron 22E	78
2022-09-30	USA	Omicron 22E	97
2022-10-01	USA	Omicron 22E	65
2022-10-02	USA	Omicron 22E	106
2022-10-03	USA	Omicron 22E	128
2022-10-04	USA	Omicron 22E	93
2022-10-05	USA	Omicron 22E	71
2022-10-06	USA	Omicron 22E	103
2022-10-07	USA	Omicron 22E	134
2022-10-08	USA	Omicron 22E	87
2022-10-09	USA	Omicron 22E	91
2022-10-10	USA	Omicron 22E	175
2022-10-11	USA	Omicron 22E	203
2022-10-12	USA	Omicron 22E	191
2022-10-13	USA	Omicron 22E	182
2022-10-14	USA	Omicron 22E	216
2022-10-15	USA	Omicron 22E	142
2022-10-16	USA	Omicron 22E	73
2022-10-17	USA	Omicron 22E	134
2022-10-18	USA	Omicron 22E	97
2022-07-21	USA	other	10
2022-07-22	USA	other	7
2022-07-23	USA	other	5
2022-07-24	USA	other	6
2022-07-25	USA	other	15
2022-07-26	USA	other	14
2022-07-27	USA	other	7
2022-07-28	USA	other	4
2022-07-29	USA	other	6
2022-07-30	USA	other	6
2022-07-31	USA	other	11
2022-08-01	USA	other	10
2022-08-02	USA	other	13
2022-08-03	USA	other	7
2022-08-04	USA	other	6
2022-08-05	USA	other	4
2022-08-06	USA	other	2
2022-08-07	USA	other	3
2022-08-08	USA	other	7
2022-08-09	USA	other	4
2022-08-10	USA	other	4
2022-08-11	USA	other	11
2022-08-12	USA	other	3
2022-08-13	USA	other	5
2022-08-14	USA	other	6
2022-08-15	USA	other	5
2022-08-16	USA	other	4
2022-08-17	USA	other	11
2022-08-18	USA	other	8
2022-08-19	USA	other	16
2022-08-20	USA	other	4
2022-08-21	USA	other	9
2022-08-22	USA	other	7
2022-08-23	USA	other	10
2022-08-24	USA	other	7
2022-08-25	USA	other	6
2022-08-26	USA	other	7
2022-08-27	USA	other	5
2022-08-28	USA	other	8
2022-08-29	USA	other	13
2022-08-30	USA	other	11
2022-08-31	USA	other	5
2022-09-01	USA	other	9
2022-09-02	USA	other	6
2022-09-03	USA	other	5
2022-09-04	USA	other	13
2022-09-05	USA	other	1
2022-09-06	USA	other	12
2022-09-07	USA	other	7
2022-09-08	USA	other	5
2022-09-09	USA	other	5
2022-09-10	USA	other	11
2022-09-11	USA	other	5
2022-09-12	USA	other	6
2022-09-13	USA	other	10
2022-09-14	USA	other	4
2022-09-15	USA	other	10
2022-09-16	USA	other	4
2022-09-17	USA	other	2
2022-09-18	USA	other	7
2022-09-19	USA	other	12
2022-09-20	USA	other	9
2022-09-21	USA	other	10
2022-09-22	USA	other	7
2022-09-23	USA	other	9
2022-09-24	USA	other	6
2022-09-25	USA	other	6
2022-09-26	USA	other	10
2022-09-27	USA	other	5
2022-09-28	USA	other	11
2022-09-29	USA	other	10
2022-09-30	USA	other	5
2022-10-01	USA	other	7
2022-10-02	USA	other	6
2022-10-03	USA	other	16
2022-10-04	USA	other	9
2022-10-05	USA	other	9
2022-10-06	USA	other	6
2022-10-07	USA	other	11
2022-10-08	USA	other	9
2022-10-09	USA	other	5
2022-10-10	USA	other	9
2022-10-11	USA	other	10
2022-10-12	USA	other	14
2022-10-13	USA	other	15
2022-10-14	USA	other	18
2022-10-15	USA	other	12
2022-10-16	USA	other	5
2022-10-17	USA	other	6
2022-10-18	USA	other	2
2022-08-13	United Kingdom	Delta	1
2022-08-15	United Kingdom	Delta	1
2022-07-21	United Kingdom	Omicron 21K	1
2022-07-25	United Kingdom	Omicron 21K	1
2022-07-26	United Kingdom	Omicron 21K	1
2022-07-27	United Kingdom	Omicron 21K	1
2022-07-28	United Kingdom	Omicron 21K	1
2022-08-05	United Kingdom	Omicron 21K	1
2022-08-07	United Kingdom	Omicron 21K	1
2022-08-10	United Kingdom	Omicron 21K	1
2022-08-12	United Kingdom	Omicron 21K	1
2022-08-17	United Kingdom	Omicron 21K	1
2022-08-20	United Kingdom	Omicron 21K	1
2022-08-23	United Kingdom	Omicron 21K	1
2022-08-25	United Kingdom	Omicron 21K	1
2022-08-30	United Kingdom	Omicron 21K	1
2022-09-08	United Kingdom	Omicron 21K	1
2022-09-13	United Kingdom	Omicron 21K	1
2022-09-22	United Kingdom	Omicron 21K	1
2022-09-28	United Kingdom	Omicron 21K	1
2022-10-03	United Kingdom	Omicron 21K	1
2022-10-04	United Kingdom	Omicron 21K	1
2022-10-09	United Kingdom	Omicron 21K	1
2022-10-15	United Kingdom	Omicron 21K	1
2022-10-18	United Kingdom	Omicron 21K	1
2022-07-21	United Kingdom	Omicron 21L	18
2022-07-22	United Kingdom	Omicron 21L	13
2022-07-23	United Kingdom	Omicron 21L	6
2022-07-24	United Kingdom	Omicron 21L	8
2022-07-25	United Kingdom	Omicron 21L	9
2022-07-26	United Kingdom	Omicron 21L	13
2022-07-27	United Kingdom	Omicron 21L	11
2022-07-28	United Kingdom	Omicron 21L	9
2022-07-29	United Kingdom	Omicron 21L	4
2022-07-30	United Kingdom	Omicron 21L	1
2022-07-31	United Kingdom	Omicron 21L	5
2022-08-01	United Kingdom	Omicron 21L	6
2022-08-02	United Kingdom	Omicron 21L	12
2022-08-03	United Kingdom	Omicron 21L	2
2022-08-05	United Kingdom	Omicron 21L	2
2022-08-07	United Kingdom	Omicron 21L	5
2022-08-08	United Kingdom	Omicron 21L	5
2022-08-09	United Kingdom	Omicron 21L	3
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	3
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	5
2022-08-15	United Kingdom	Omicron 21L	7
2022-08-16	United Kingdom	Omicron 21L	7
2022-08-17	United Kingdom	Omicron 21L	2
2022-08-19	United Kingdom	Omicron 21L	4
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-22	United Kingdom	Omicron 21L	2
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-26	United Kingdom	Omicron 21L	1
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	2
2022-08-30	United Kingdom	Omicron 21L	4
2022-09-01	United Kingdom	Omicron 21L	2
2022-09-02	United Kingdom	Omicron 21L	2
2022-09-04	United Kingdom	Omicron 21L	1
2022-09-05	United Kingdom	Omicron 21L	4
2022-09-06	United Kingdom	Omicron 21L	2
2022-09-08	United Kingdom	Omicron 21L	2
2022-09-10	United Kingdom	Omicron 21L	1
2022-09-11	United Kingdom	Omicron 21L	1
2022-09-12	United Kingdom	Omicron 21L	2
2022-09-13	United Kingdom	Omicron 21L	3
2022-09-15	United Kingdom	Omicron 21L	1
2022-09-16	United Kingdom	Omicron 21L	2
2022-09-17	United Kingdom	Omicron 21L	1
2022-09-18	United Kingdom	Omicron 21L	1
2022-09-20	United Kingdom	Omicron 21L	2
2022-09-21	United Kingdom	Omicron 21L	4
2022-09-22	United Kingdom	Omicron 21L	1
2022-09-23	United Kingdom	Omicron 21L	1
2022-09-24	United Kingdom	Omicron 21L	2
2022-09-26	United Kingdom	Omicron 21L	1
2022-09-27	United Kingdom	Omicron 21L	3
2022-09-29	United Kingdom	Omicron 21L	5
2022-09-30	United Kingdom	Omicron 21L	1
2022-10-01	United Kingdom	Omicron 21L	2
2022-10-02	United Kingdom	Omicron 21L	1
2022-10-03	United Kingdom	Omicron 21L	5
2022-10-04	United Kingdom	Omicron 21L	1
2022-10-05	United Kingdom	Omicron 21L	4
2022-10-07	United Kingdom	Omicron 21L	4
2022-10-08	United Kingdom	Omicron 21L	1
2022-10-09	United Kingdom	Omicron 21L	1
2022-10-10	United Kingdom	Omicron 21L	4
2022-10-11	United Kingdom	Omicron 21L	1
2022-10-12	United Kingdom	Omicron 21L	2
2022-10-13	United Kingdom	Omicron 21L	3
2022-10-16	United Kingdom	Omicron 21L	1
2022-10-18	United Kingdom	Omicron 21L	3
2022-07-21	United Kingdom	Omicron 22A	213
2022-07-22	United Kingdom	Omicron 22A	190
2022-07-23	United Kingdom	Omicron 22A	116
2022-07-24	United Kingdom	Omicron 22A	84
2022-07-25	United Kingdom	Omicron 22A	210
2022-07-26	United Kingdom	Omicron 22A	159
2022-07-27	United Kingdom	Omicron 22A	170
2022-07-28	United Kingdom	Omicron 22A	130
