date	location	variant	sequences
2022-03-17	USA	other	11
2022-03-18	USA	other	18
2022-03-19	USA	other	9
2022-03-20	USA	other	9
2022-03-21	USA	other	12
2022-03-22	USA	other	18
2022-03-23	USA	other	15
2022-03-24	USA	other	9
2022-03-25	USA	other	11
2022-03-26	USA	other	12
2022-03-27	USA	other	10
2022-03-28	USA	other	19
2022-03-29	USA	other	21
2022-03-30	USA	other	15
2022-03-31	USA	other	8
2022-04-01	USA	other	10
2022-04-02	USA	other	13
2022-04-03	USA	other	11
2022-04-04	USA	other	26
2022-04-05	USA	other	19
2022-04-06	USA	other	11
2022-04-07	USA	other	16
2022-04-08	USA	other	15
2022-04-09	USA	other	10
2022-04-10	USA	other	8
2022-04-11	USA	other	23
2022-04-12	USA	other	31
2022-04-13	USA	other	15
2022-04-14	USA	other	13
2022-04-15	USA	other	15
2022-04-16	USA	other	14
2022-04-17	USA	other	3
2022-04-18	USA	other	34
2022-04-19	USA	other	27
2022-04-20	USA	other	22
2022-04-21	USA	other	17
2022-04-22	USA	other	24
2022-04-23	USA	other	18
2022-04-24	USA	other	14
2022-04-25	USA	other	26
2022-04-26	USA	other	15
2022-04-27	USA	other	12
2022-04-28	USA	other	7
2022-04-29	USA	other	9
2022-01-30	United Kingdom	Delta	5
2022-01-31	United Kingdom	Delta	7
2022-02-01	United Kingdom	Delta	7
2022-02-02	United Kingdom	Delta	19
2022-02-03	United Kingdom	Delta	8
2022-02-04	United Kingdom	Delta	5
2022-02-05	United Kingdom	Delta	5
2022-02-06	United Kingdom	Delta	3
2022-02-07	United Kingdom	Delta	3
2022-02-08	United Kingdom	Delta	9
2022-02-09	United Kingdom	Delta	5
2022-02-10	United Kingdom	Delta	5
2022-02-11	United Kingdom	Delta	2
2022-02-12	United Kingdom	Delta	1
2022-02-13	United Kingdom	Delta	3
2022-02-15	United Kingdom	Delta	5
2022-02-16	United Kingdom	Delta	4
2022-02-17	United Kingdom	Delta	7
2022-02-18	United Kingdom	Delta	1
2022-02-19	United Kingdom	Delta	3
2022-02-21	United Kingdom	Delta	3
2022-02-22	United Kingdom	Delta	6
2022-02-23	United Kingdom	Delta	1
2022-02-24	United Kingdom	Delta	3
2022-02-26	United Kingdom	Delta	1
2022-02-28	United Kingdom	Delta	2
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-01-30	United Kingdom	Omicron 21K	8459
2022-01-31	United Kingdom	Omicron 21K	11302
2022-02-01	United Kingdom	Omicron 21K	7857
2022-02-02	United Kingdom	Omicron 21K	11124
2022-02-03	United Kingdom	Omicron 21K	8995
2022-02-04	United Kingdom	Omicron 21K	7924
2022-02-05	United Kingdom	Omicron 21K	8267
2022-02-06	United Kingdom	Omicron 21K	8181
2022-02-07	United Kingdom	Omicron 21K	10096
2022-02-08	United Kingdom	Omicron 21K	9400
2022-02-09	United Kingdom	Omicron 21K	7557
2022-02-10	United Kingdom	Omicron 21K	7197
2022-02-11	United Kingdom	Omicron 21K	7286
2022-02-12	United Kingdom	Omicron 21K	6923
2022-02-13	United Kingdom	Omicron 21K	6099
2022-02-14	United Kingdom	Omicron 21K	9140
2022-02-15	United Kingdom	Omicron 21K	7586
2022-02-16	United Kingdom	Omicron 21K	5886
2022-02-17	United Kingdom	Omicron 21K	6024
2022-02-18	United Kingdom	Omicron 21K	4916
2022-02-19	United Kingdom	Omicron 21K	5037
2022-02-20	United Kingdom	Omicron 21K	4287
2022-02-21	United Kingdom	Omicron 21K	6702
2022-02-22	United Kingdom	Omicron 21K	5304
2022-02-23	United Kingdom	Omicron 21K	4575
2022-02-24	United Kingdom	Omicron 21K	2513
2022-02-25	United Kingdom	Omicron 21K	2469
2022-02-26	United Kingdom	Omicron 21K	1678
2022-02-27	United Kingdom	Omicron 21K	1442
2022-02-28	United Kingdom	Omicron 21K	2095
2022-03-01	United Kingdom	Omicron 21K	2292
2022-03-02	United Kingdom	Omicron 21K	2519
2022-03-03	United Kingdom	Omicron 21K	2570
2022-03-04	United Kingdom	Omicron 21K	2360
2022-03-05	United Kingdom	Omicron 21K	1884
2022-03-06	United Kingdom	Omicron 21K	1785
2022-03-07	United Kingdom	Omicron 21K	2774
2022-03-08	United Kingdom	Omicron 21K	1709
2022-03-09	United Kingdom	Omicron 21K	2185
2022-03-10	United Kingdom	Omicron 21K	1233
2022-03-11	United Kingdom	Omicron 21K	1157
2022-03-12	United Kingdom	Omicron 21K	1013
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	945
2022-03-18	United Kingdom	Omicron 21K	751
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	600
2022-03-22	United Kingdom	Omicron 21K	552
2022-03-23	United Kingdom	Omicron 21K	496
2022-03-24	United Kingdom	Omicron 21K	506
2022-03-25	United Kingdom	Omicron 21K	449
2022-03-26	United Kingdom	Omicron 21K	312
2022-03-27	United Kingdom	Omicron 21K	269
2022-03-28	United Kingdom	Omicron 21K	465
2022-03-29	United Kingdom	Omicron 21K	146
2022-03-30	United Kingdom	Omicron 21K	93
2022-03-31	United Kingdom	Omicron 21K	46
2022-04-01	United Kingdom	Omicron 21K	69
2022-04-02	United Kingdom	Omicron 21K	53
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	61
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	51
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	52
2022-04-10	United Kingdom	Omicron 21K	42
2022-04-11	United Kingdom	Omicron 21K	92
2022-04-12	United Kingdom	Omicron 21K	40
2022-04-13	United Kingdom	Omicron 21K	29
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	12
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	10
2022-04-18	United Kingdom	Omicron 21K	22
2022-04-19	United Kingdom	Omicron 21K	23
2022-04-20	United Kingdom	Omicron 21K	16
2022-04-21	United Kingdom	Omicron 21K	12
2022-04-22	United Kingdom	Omicron 21K	10
2022-04-23	United Kingdom	Omicron 21K	13
2022-04-24	United Kingdom	Omicron 21K	11
2022-04-25	United Kingdom	Omicron 21K	15
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	3
2022-04-28	United Kingdom	Omicron 21K	7
2022-04-29	United Kingdom	Omicron 21K	3
2022-01-30	United Kingdom	Omicron 21L	1077
2022-01-31	United Kingdom	Omicron 21L	1246
2022-02-01	United Kingdom	Omicron 21L	1218
2022-02-02	United Kingdom	Omicron 21L	1637
2022-02-03	United Kingdom	Omicron 21L	1770
2022-02-04	United Kingdom	Omicron 21L	1537
2022-02-05	United Kingdom	Omicron 21L	2150
2022-02-06	United Kingdom	Omicron 21L	2084
2022-02-07	United Kingdom	Omicron 21L	2264
2022-02-08	United Kingdom	Omicron 21L	2771
2022-02-09	United Kingdom	Omicron 21L	2335
2022-02-10	United Kingdom	Omicron 21L	2567
2022-02-11	United Kingdom	Omicron 21L	2892
2022-02-12	United Kingdom	Omicron 21L	2759
2022-02-13	United Kingdom	Omicron 21L	2750
2022-02-14	United Kingdom	Omicron 21L	4426
2022-02-15	United Kingdom	Omicron 21L	4528
2022-02-16	United Kingdom	Omicron 21L	4254
2022-02-17	United Kingdom	Omicron 21L	4303
2022-02-18	United Kingdom	Omicron 21L	3535
2022-02-19	United Kingdom	Omicron 21L	4926
2022-02-20	United Kingdom	Omicron 21L	4623
2022-02-21	United Kingdom	Omicron 21L	7131
2022-02-22	United Kingdom	Omicron 21L	6560
2022-02-23	United Kingdom	Omicron 21L	5916
2022-02-24	United Kingdom	Omicron 21L	3219
2022-02-25	United Kingdom	Omicron 21L	3898
2022-02-26	United Kingdom	Omicron 21L	3331
2022-02-27	United Kingdom	Omicron 21L	2879
2022-02-28	United Kingdom	Omicron 21L	4798
2022-03-01	United Kingdom	Omicron 21L	5442
2022-03-02	United Kingdom	Omicron 21L	6554
2022-03-03	United Kingdom	Omicron 21L	7596
2022-03-04	United Kingdom	Omicron 21L	7439
2022-03-05	United Kingdom	Omicron 21L	7045
2022-03-06	United Kingdom	Omicron 21L	7786
2022-03-07	United Kingdom	Omicron 21L	11325
2022-03-08	United Kingdom	Omicron 21L	8189
2022-03-09	United Kingdom	Omicron 21L	11861
2022-03-10	United Kingdom	Omicron 21L	7265
2022-03-11	United Kingdom	Omicron 21L	7261
2022-03-12	United Kingdom	Omicron 21L	7453
2022-03-13	United Kingdom	Omicron 21L	9938
2022-03-14	United Kingdom	Omicron 21L	12903
2022-03-15	United Kingdom	Omicron 21L	9337
2022-03-16	United Kingdom	Omicron 21L	9720
2022-03-17	United Kingdom	Omicron 21L	10244
2022-03-18	United Kingdom	Omicron 21L	8727
2022-03-19	United Kingdom	Omicron 21L	10297
2022-03-20	United Kingdom	Omicron 21L	6607
2022-03-21	United Kingdom	Omicron 21L	8976
2022-03-22	United Kingdom	Omicron 21L	8497
2022-03-23	United Kingdom	Omicron 21L	9558
2022-03-24	United Kingdom	Omicron 21L	9912
2022-03-25	United Kingdom	Omicron 21L	9881
2022-03-26	United Kingdom	Omicron 21L	7636
2022-03-27	United Kingdom	Omicron 21L	6907
2022-03-28	United Kingdom	Omicron 21L	11459
2022-03-29	United Kingdom	Omicron 21L	3331
2022-03-30	United Kingdom	Omicron 21L	2329
2022-03-31	United Kingdom	Omicron 21L	1817
2022-04-01	United Kingdom	Omicron 21L	1866
2022-04-02	United Kingdom	Omicron 21L	2204
2022-04-03	United Kingdom	Omicron 21L	1636
2022-04-04	United Kingdom	Omicron 21L	3975
2022-04-05	United Kingdom	Omicron 21L	2497
2022-04-06	United Kingdom	Omicron 21L	2752
2022-04-07	United Kingdom	Omicron 21L	2207
2022-04-08	United Kingdom	Omicron 21L	2396
2022-04-09	United Kingdom	Omicron 21L	2184
2022-04-10	United Kingdom	Omicron 21L	2438
2022-04-11	United Kingdom	Omicron 21L	3951
2022-04-12	United Kingdom	Omicron 21L	2555
2022-04-13	United Kingdom	Omicron 21L	2206
2022-04-14	United Kingdom	Omicron 21L	3002
2022-04-15	United Kingdom	Omicron 21L	2175
2022-04-16	United Kingdom	Omicron 21L	2027
2022-04-17	United Kingdom	Omicron 21L	1757
2022-04-18	United Kingdom	Omicron 21L	2616
2022-04-19	United Kingdom	Omicron 21L	3707
2022-04-20	United Kingdom	Omicron 21L	2255
2022-04-21	United Kingdom	Omicron 21L	2243
2022-04-22	United Kingdom	Omicron 21L	1659
2022-04-23	United Kingdom	Omicron 21L	1627
2022-04-24	United Kingdom	Omicron 21L	1240
2022-04-25	United Kingdom	Omicron 21L	2560
2022-04-26	United Kingdom	Omicron 21L	2248
2022-04-27	United Kingdom	Omicron 21L	1715
2022-04-28	United Kingdom	Omicron 21L	1217
2022-04-29	United Kingdom	Omicron 21L	1350
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	3
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	1
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	4
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	1
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	10
2022-04-27	United Kingdom	Omicron 22A	4
2022-04-28	United Kingdom	Omicron 22A	6
2022-04-29	United Kingdom	Omicron 22A	5
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-11	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-04-16	United Kingdom	Omicron 22B	1
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	1
2022-04-19	United Kingdom	Omicron 22B	3
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	1
2022-04-22	United Kingdom	Omicron 22B	1
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	5
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	8
2022-04-28	United Kingdom	Omicron 22B	5
2022-04-29	United Kingdom	Omicron 22B	9
2022-03-22	United Kingdom	Omicron 22C	1
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-04	United Kingdom	Omicron 22C	1
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-06	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	4
2022-04-12	United Kingdom	Omicron 22C	1
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	3
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	11
2022-04-19	United Kingdom	Omicron 22C	6
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	14
2022-04-26	United Kingdom	Omicron 22C	17
2022-04-27	United Kingdom	Omicron 22C	12
2022-04-28	United Kingdom	Omicron 22C	5
2022-04-29	United Kingdom	Omicron 22C	18
2022-01-30	United Kingdom	other	13
2022-01-31	United Kingdom	other	23
2022-02-01	United Kingdom	other	17
2022-02-02	United Kingdom	other	28
2022-02-03	United Kingdom	other	25
2022-02-04	United Kingdom	other	23
2022-02-05	United Kingdom	other	36
2022-02-06	United Kingdom	other	32
2022-02-07	United Kingdom	other	32
2022-02-08	United Kingdom	other	57
2022-02-09	United Kingdom	other	33
2022-02-10	United Kingdom	other	28
2022-02-11	United Kingdom	other	38
2022-02-12	United Kingdom	other	24
2022-02-13	United Kingdom	other	33
2022-02-14	United Kingdom	other	38
2022-02-15	United Kingdom	other	45
2022-02-16	United Kingdom	other	43
2022-02-17	United Kingdom	other	26
2022-02-18	United Kingdom	other	37
2022-02-19	United Kingdom	other	36
2022-02-20	United Kingdom	other	29
2022-02-21	United Kingdom	other	71
2022-02-22	United Kingdom	other	56
2022-02-23	United Kingdom	other	54
2022-02-24	United Kingdom	other	42
2022-02-25	United Kingdom	other	39
2022-02-26	United Kingdom	other	26
2022-02-27	United Kingdom	other	29
2022-02-28	United Kingdom	other	33
2022-03-01	United Kingdom	other	65
2022-03-02	United Kingdom	other	63
2022-03-03	United Kingdom	other	69
2022-03-04	United Kingdom	other	52
2022-03-05	United Kingdom	other	56
2022-03-06	United Kingdom	other	54
2022-03-07	United Kingdom	other	77
2022-03-08	United Kingdom	other	74
2022-03-09	United Kingdom	other	83
2022-03-10	United Kingdom	other	70
2022-03-11	United Kingdom	other	53
2022-03-12	United Kingdom	other	75
2022-03-13	United Kingdom	other	91
2022-03-14	United Kingdom	other	92
2022-03-15	United Kingdom	other	97
2022-03-16	United Kingdom	other	71
2022-03-17	United Kingdom	other	83
2022-03-18	United Kingdom	other	87
2022-03-19	United Kingdom	other	97
2022-03-20	United Kingdom	other	62
2022-03-21	United Kingdom	other	79
2022-03-22	United Kingdom	other	65
2022-03-23	United Kingdom	other	89
2022-03-24	United Kingdom	other	75
2022-03-25	United Kingdom	other	82
2022-03-26	United Kingdom	other	62
2022-03-27	United Kingdom	other	62
2022-03-28	United Kingdom	other	97
2022-03-29	United Kingdom	other	23
2022-03-30	United Kingdom	other	21
2022-03-31	United Kingdom	other	20
2022-04-01	United Kingdom	other	13
2022-04-02	United Kingdom	other	20
2022-04-03	United Kingdom	other	16
2022-04-04	United Kingdom	other	30
2022-04-05	United Kingdom	other	28
2022-04-06	United Kingdom	other	19
2022-04-07	United Kingdom	other	27
2022-04-08	United Kingdom	other	23
2022-04-09	United Kingdom	other	19
2022-04-10	United Kingdom	other	14
2022-04-11	United Kingdom	other	51
2022-04-12	United Kingdom	other	15
2022-04-13	United Kingdom	other	25
2022-04-14	United Kingdom	other	28
2022-04-15	United Kingdom	other	12
2022-04-16	United Kingdom	other	13
2022-04-17	United Kingdom	other	12
2022-04-18	United Kingdom	other	29
2022-04-19	United Kingdom	other	27
2022-04-20	United Kingdom	other	20
2022-04-21	United Kingdom	other	20
2022-04-22	United Kingdom	other	27
2022-04-23	United Kingdom	other	14
2022-04-24	United Kingdom	other	12
2022-04-25	United Kingdom	other	21
2022-04-26	United Kingdom	other	24
2022-04-27	United Kingdom	other	20
2022-04-28	United Kingdom	other	10
2022-04-29	United Kingdom	other	21
