date	location	variant	sequences
2022-05-30	Brazil	Omicron 22B	132
2022-05-31	Brazil	Omicron 22B	70
2022-06-01	Brazil	Omicron 22B	67
2022-06-02	Brazil	Omicron 22B	63
2022-06-03	Brazil	Omicron 22B	67
2022-06-04	Brazil	Omicron 22B	27
2022-06-05	Brazil	Omicron 22B	24
2022-06-06	Brazil	Omicron 22B	103
2022-06-07	Brazil	Omicron 22B	101
2022-06-08	Brazil	Omicron 22B	128
2022-06-09	Brazil	Omicron 22B	104
2022-06-10	Brazil	Omicron 22B	118
2022-06-11	Brazil	Omicron 22B	40
2022-06-12	Brazil	Omicron 22B	35
2022-06-13	Brazil	Omicron 22B	171
2022-06-14	Brazil	Omicron 22B	201
2022-06-15	Brazil	Omicron 22B	158
2022-06-16	Brazil	Omicron 22B	26
2022-06-17	Brazil	Omicron 22B	69
2022-06-18	Brazil	Omicron 22B	35
2022-06-19	Brazil	Omicron 22B	15
2022-06-20	Brazil	Omicron 22B	154
2022-06-21	Brazil	Omicron 22B	136
2022-06-22	Brazil	Omicron 22B	79
2022-06-23	Brazil	Omicron 22B	114
2022-06-24	Brazil	Omicron 22B	113
2022-06-25	Brazil	Omicron 22B	42
2022-06-26	Brazil	Omicron 22B	41
2022-06-27	Brazil	Omicron 22B	157
2022-06-28	Brazil	Omicron 22B	140
2022-06-29	Brazil	Omicron 22B	119
2022-06-30	Brazil	Omicron 22B	116
2022-07-01	Brazil	Omicron 22B	84
2022-07-02	Brazil	Omicron 22B	16
2022-07-03	Brazil	Omicron 22B	12
2022-07-04	Brazil	Omicron 22B	148
2022-07-05	Brazil	Omicron 22B	110
2022-07-06	Brazil	Omicron 22B	95
2022-07-07	Brazil	Omicron 22B	104
2022-07-08	Brazil	Omicron 22B	67
2022-07-09	Brazil	Omicron 22B	2
2022-07-10	Brazil	Omicron 22B	4
2022-07-11	Brazil	Omicron 22B	19
2022-07-12	Brazil	Omicron 22B	75
2022-07-13	Brazil	Omicron 22B	49
2022-07-14	Brazil	Omicron 22B	40
2022-07-15	Brazil	Omicron 22B	19
2022-04-21	Brazil	Omicron 22C	1
2022-04-24	Brazil	Omicron 22C	2
2022-04-25	Brazil	Omicron 22C	1
2022-04-29	Brazil	Omicron 22C	1
2022-05-02	Brazil	Omicron 22C	1
2022-05-03	Brazil	Omicron 22C	3
2022-05-04	Brazil	Omicron 22C	3
2022-05-05	Brazil	Omicron 22C	5
2022-05-06	Brazil	Omicron 22C	4
2022-05-07	Brazil	Omicron 22C	3
2022-05-09	Brazil	Omicron 22C	3
2022-05-10	Brazil	Omicron 22C	10
2022-05-11	Brazil	Omicron 22C	13
2022-05-12	Brazil	Omicron 22C	3
2022-05-13	Brazil	Omicron 22C	8
2022-05-14	Brazil	Omicron 22C	4
2022-05-15	Brazil	Omicron 22C	2
2022-05-16	Brazil	Omicron 22C	4
2022-05-17	Brazil	Omicron 22C	4
2022-05-18	Brazil	Omicron 22C	4
2022-05-19	Brazil	Omicron 22C	1
2022-05-20	Brazil	Omicron 22C	2
2022-05-21	Brazil	Omicron 22C	2
2022-05-22	Brazil	Omicron 22C	2
2022-05-23	Brazil	Omicron 22C	6
2022-05-24	Brazil	Omicron 22C	6
2022-05-25	Brazil	Omicron 22C	9
2022-05-26	Brazil	Omicron 22C	12
2022-05-27	Brazil	Omicron 22C	14
2022-05-28	Brazil	Omicron 22C	1
2022-05-29	Brazil	Omicron 22C	1
2022-05-30	Brazil	Omicron 22C	14
2022-05-31	Brazil	Omicron 22C	11
2022-06-01	Brazil	Omicron 22C	15
2022-06-02	Brazil	Omicron 22C	11
2022-06-03	Brazil	Omicron 22C	11
2022-06-04	Brazil	Omicron 22C	5
2022-06-05	Brazil	Omicron 22C	6
2022-06-06	Brazil	Omicron 22C	11
2022-06-07	Brazil	Omicron 22C	11
2022-06-08	Brazil	Omicron 22C	14
2022-06-09	Brazil	Omicron 22C	20
2022-06-10	Brazil	Omicron 22C	14
2022-06-11	Brazil	Omicron 22C	3
2022-06-12	Brazil	Omicron 22C	5
2022-06-13	Brazil	Omicron 22C	11
2022-06-14	Brazil	Omicron 22C	19
2022-06-15	Brazil	Omicron 22C	12
2022-06-16	Brazil	Omicron 22C	2
2022-06-17	Brazil	Omicron 22C	4
2022-06-18	Brazil	Omicron 22C	1
2022-06-20	Brazil	Omicron 22C	5
2022-06-21	Brazil	Omicron 22C	1
2022-06-22	Brazil	Omicron 22C	5
2022-06-23	Brazil	Omicron 22C	5
2022-06-24	Brazil	Omicron 22C	4
2022-06-26	Brazil	Omicron 22C	1
2022-06-27	Brazil	Omicron 22C	3
2022-06-28	Brazil	Omicron 22C	3
2022-06-30	Brazil	Omicron 22C	3
2022-07-01	Brazil	Omicron 22C	2
2022-07-03	Brazil	Omicron 22C	1
2022-07-04	Brazil	Omicron 22C	1
2022-07-07	Brazil	Omicron 22C	2
2022-07-08	Brazil	Omicron 22C	3
2022-07-13	Brazil	Omicron 22C	1
2022-04-20	Brazil	other	1
2022-04-21	Brazil	other	1
2022-04-22	Brazil	other	1
2022-04-24	Brazil	other	1
2022-04-26	Brazil	other	3
2022-04-27	Brazil	other	6
2022-04-28	Brazil	other	4
2022-04-29	Brazil	other	2
2022-05-01	Brazil	other	1
2022-05-02	Brazil	other	1
2022-05-03	Brazil	other	4
2022-05-04	Brazil	other	6
2022-05-05	Brazil	other	1
2022-05-06	Brazil	other	5
2022-05-09	Brazil	other	10
2022-05-10	Brazil	other	12
2022-05-11	Brazil	other	8
2022-05-12	Brazil	other	6
2022-05-13	Brazil	other	7
2022-05-14	Brazil	other	1
2022-05-16	Brazil	other	7
2022-05-17	Brazil	other	4
2022-05-18	Brazil	other	8
2022-05-19	Brazil	other	7
2022-05-20	Brazil	other	3
2022-05-21	Brazil	other	2
2022-05-23	Brazil	other	5
2022-05-24	Brazil	other	9
2022-05-25	Brazil	other	5
2022-05-26	Brazil	other	9
2022-05-27	Brazil	other	4
2022-05-28	Brazil	other	2
2022-05-29	Brazil	other	1
2022-05-30	Brazil	other	15
2022-05-31	Brazil	other	9
2022-06-01	Brazil	other	10
2022-06-02	Brazil	other	4
2022-06-03	Brazil	other	5
2022-06-05	Brazil	other	4
2022-06-06	Brazil	other	9
2022-06-07	Brazil	other	14
2022-06-08	Brazil	other	8
2022-06-09	Brazil	other	7
2022-06-10	Brazil	other	3
2022-06-11	Brazil	other	3
2022-06-13	Brazil	other	5
2022-06-14	Brazil	other	9
2022-06-15	Brazil	other	4
2022-06-16	Brazil	other	1
2022-06-17	Brazil	other	4
2022-06-18	Brazil	other	2
2022-06-19	Brazil	other	3
2022-06-20	Brazil	other	2
2022-06-21	Brazil	other	6
2022-06-22	Brazil	other	4
2022-06-24	Brazil	other	1
2022-06-27	Brazil	other	1
2022-06-29	Brazil	other	1
2022-06-30	Brazil	other	1
2022-07-01	Brazil	other	1
2022-05-10	Japan	Delta	1
2022-05-13	Japan	Delta	1
2022-04-20	Japan	Omicron 21K	89
2022-04-21	Japan	Omicron 21K	74
2022-04-22	Japan	Omicron 21K	93
2022-04-23	Japan	Omicron 21K	46
2022-04-24	Japan	Omicron 21K	15
2022-04-25	Japan	Omicron 21K	103
2022-04-26	Japan	Omicron 21K	43
2022-04-27	Japan	Omicron 21K	58
2022-04-28	Japan	Omicron 21K	40
2022-04-29	Japan	Omicron 21K	15
2022-04-30	Japan	Omicron 21K	16
2022-05-01	Japan	Omicron 21K	11
2022-05-02	Japan	Omicron 21K	31
2022-05-03	Japan	Omicron 21K	21
2022-05-04	Japan	Omicron 21K	24
2022-05-05	Japan	Omicron 21K	14
2022-05-06	Japan	Omicron 21K	36
2022-05-07	Japan	Omicron 21K	18
2022-05-08	Japan	Omicron 21K	12
2022-05-09	Japan	Omicron 21K	24
2022-05-10	Japan	Omicron 21K	18
2022-05-11	Japan	Omicron 21K	17
2022-05-12	Japan	Omicron 21K	15
2022-05-13	Japan	Omicron 21K	14
2022-05-14	Japan	Omicron 21K	7
2022-05-15	Japan	Omicron 21K	2
2022-05-16	Japan	Omicron 21K	21
2022-05-17	Japan	Omicron 21K	17
2022-05-18	Japan	Omicron 21K	8
2022-05-19	Japan	Omicron 21K	7
2022-05-20	Japan	Omicron 21K	17
2022-05-22	Japan	Omicron 21K	11
2022-05-23	Japan	Omicron 21K	14
2022-05-24	Japan	Omicron 21K	5
2022-05-25	Japan	Omicron 21K	10
2022-05-26	Japan	Omicron 21K	11
2022-05-27	Japan	Omicron 21K	6
2022-05-28	Japan	Omicron 21K	2
2022-05-29	Japan	Omicron 21K	2
2022-05-30	Japan	Omicron 21K	4
2022-05-31	Japan	Omicron 21K	1
2022-06-01	Japan	Omicron 21K	6
2022-06-02	Japan	Omicron 21K	3
2022-06-03	Japan	Omicron 21K	3
2022-06-05	Japan	Omicron 21K	1
2022-06-06	Japan	Omicron 21K	2
2022-06-08	Japan	Omicron 21K	3
2022-06-09	Japan	Omicron 21K	1
2022-06-11	Japan	Omicron 21K	2
2022-06-13	Japan	Omicron 21K	1
2022-06-14	Japan	Omicron 21K	2
2022-06-19	Japan	Omicron 21K	1
2022-06-20	Japan	Omicron 21K	2
2022-06-21	Japan	Omicron 21K	1
2022-06-23	Japan	Omicron 21K	1
2022-06-24	Japan	Omicron 21K	1
2022-06-25	Japan	Omicron 21K	1
2022-06-27	Japan	Omicron 21K	1
2022-06-28	Japan	Omicron 21K	2
2022-06-30	Japan	Omicron 21K	1
2022-07-04	Japan	Omicron 21K	2
2022-07-05	Japan	Omicron 21K	5
2022-07-09	Japan	Omicron 21K	1
2022-04-20	Japan	Omicron 21L	768
2022-04-21	Japan	Omicron 21L	465
2022-04-22	Japan	Omicron 21L	796
2022-04-23	Japan	Omicron 21L	370
2022-04-24	Japan	Omicron 21L	217
2022-04-25	Japan	Omicron 21L	1078
2022-04-26	Japan	Omicron 21L	557
2022-04-27	Japan	Omicron 21L	766
2022-04-28	Japan	Omicron 21L	494
2022-04-29	Japan	Omicron 21L	227
2022-04-30	Japan	Omicron 21L	372
2022-05-01	Japan	Omicron 21L	193
2022-05-02	Japan	Omicron 21L	892
2022-05-03	Japan	Omicron 21L	323
2022-05-04	Japan	Omicron 21L	430
2022-05-05	Japan	Omicron 21L	349
2022-05-06	Japan	Omicron 21L	1517
2022-05-07	Japan	Omicron 21L	541
2022-05-08	Japan	Omicron 21L	322
2022-05-09	Japan	Omicron 21L	1203
2022-05-10	Japan	Omicron 21L	639
2022-05-11	Japan	Omicron 21L	856
2022-05-12	Japan	Omicron 21L	713
2022-05-13	Japan	Omicron 21L	833
2022-05-14	Japan	Omicron 21L	378
2022-05-15	Japan	Omicron 21L	271
2022-05-16	Japan	Omicron 21L	1087
2022-05-17	Japan	Omicron 21L	606
2022-05-18	Japan	Omicron 21L	809
2022-05-19	Japan	Omicron 21L	666
2022-05-20	Japan	Omicron 21L	867
2022-05-21	Japan	Omicron 21L	426
2022-05-22	Japan	Omicron 21L	296
2022-05-23	Japan	Omicron 21L	992
2022-05-24	Japan	Omicron 21L	585
2022-05-25	Japan	Omicron 21L	699
2022-05-26	Japan	Omicron 21L	561
2022-05-27	Japan	Omicron 21L	646
2022-05-28	Japan	Omicron 21L	327
2022-05-29	Japan	Omicron 21L	190
2022-05-30	Japan	Omicron 21L	861
2022-05-31	Japan	Omicron 21L	503
2022-06-01	Japan	Omicron 21L	667
2022-06-02	Japan	Omicron 21L	490
2022-06-03	Japan	Omicron 21L	596
2022-06-04	Japan	Omicron 21L	336
2022-06-05	Japan	Omicron 21L	205
2022-06-06	Japan	Omicron 21L	747
2022-06-07	Japan	Omicron 21L	477
2022-06-08	Japan	Omicron 21L	567
2022-06-09	Japan	Omicron 21L	519
2022-06-10	Japan	Omicron 21L	507
2022-06-11	Japan	Omicron 21L	328
2022-06-12	Japan	Omicron 21L	184
2022-06-13	Japan	Omicron 21L	660
2022-06-14	Japan	Omicron 21L	396
2022-06-15	Japan	Omicron 21L	542
2022-06-16	Japan	Omicron 21L	481
2022-06-17	Japan	Omicron 21L	480
2022-06-18	Japan	Omicron 21L	265
2022-06-19	Japan	Omicron 21L	131
2022-06-20	Japan	Omicron 21L	633
2022-06-21	Japan	Omicron 21L	390
2022-06-22	Japan	Omicron 21L	372
2022-06-23	Japan	Omicron 21L	358
2022-06-24	Japan	Omicron 21L	465
2022-06-25	Japan	Omicron 21L	217
2022-06-26	Japan	Omicron 21L	132
2022-06-27	Japan	Omicron 21L	543
2022-06-28	Japan	Omicron 21L	324
2022-06-29	Japan	Omicron 21L	325
2022-06-30	Japan	Omicron 21L	321
2022-07-01	Japan	Omicron 21L	517
2022-07-02	Japan	Omicron 21L	313
2022-07-03	Japan	Omicron 21L	104
2022-07-04	Japan	Omicron 21L	532
2022-07-05	Japan	Omicron 21L	201
2022-07-06	Japan	Omicron 21L	197
2022-07-07	Japan	Omicron 21L	176
2022-07-08	Japan	Omicron 21L	137
2022-07-09	Japan	Omicron 21L	89
2022-07-10	Japan	Omicron 21L	28
2022-07-11	Japan	Omicron 21L	97
2022-07-12	Japan	Omicron 21L	35
2022-07-13	Japan	Omicron 21L	24
2022-07-14	Japan	Omicron 21L	19
2022-07-15	Japan	Omicron 21L	13
2022-07-16	Japan	Omicron 21L	9
2022-07-17	Japan	Omicron 21L	11
2022-07-18	Japan	Omicron 21L	2
2022-05-03	Japan	Omicron 22A	2
2022-06-02	Japan	Omicron 22A	1
2022-06-07	Japan	Omicron 22A	1
2022-06-08	Japan	Omicron 22A	1
2022-06-10	Japan	Omicron 22A	2
2022-06-12	Japan	Omicron 22A	1
2022-06-13	Japan	Omicron 22A	4
2022-06-14	Japan	Omicron 22A	3
2022-06-15	Japan	Omicron 22A	4
2022-06-16	Japan	Omicron 22A	1
2022-06-17	Japan	Omicron 22A	8
2022-06-18	Japan	Omicron 22A	4
2022-06-19	Japan	Omicron 22A	4
2022-06-20	Japan	Omicron 22A	15
2022-06-21	Japan	Omicron 22A	8
2022-06-22	Japan	Omicron 22A	9
2022-06-23	Japan	Omicron 22A	7
2022-06-24	Japan	Omicron 22A	9
2022-06-25	Japan	Omicron 22A	3
2022-06-26	Japan	Omicron 22A	2
2022-06-27	Japan	Omicron 22A	17
2022-06-28	Japan	Omicron 22A	9
2022-06-29	Japan	Omicron 22A	10
2022-06-30	Japan	Omicron 22A	11
2022-07-01	Japan	Omicron 22A	29
2022-07-02	Japan	Omicron 22A	16
2022-07-03	Japan	Omicron 22A	3
2022-07-04	Japan	Omicron 22A	34
2022-07-05	Japan	Omicron 22A	3
2022-07-06	Japan	Omicron 22A	1
2022-07-07	Japan	Omicron 22A	6
2022-07-08	Japan	Omicron 22A	2
2022-07-09	Japan	Omicron 22A	3
2022-07-10	Japan	Omicron 22A	3
2022-07-12	Japan	Omicron 22A	2
2022-07-14	Japan	Omicron 22A	2
2022-07-17	Japan	Omicron 22A	1
2022-04-29	Japan	Omicron 22B	2
2022-05-05	Japan	Omicron 22B	2
2022-05-07	Japan	Omicron 22B	1
2022-05-22	Japan	Omicron 22B	1
2022-05-23	Japan	Omicron 22B	3
2022-05-24	Japan	Omicron 22B	1
2022-05-25	Japan	Omicron 22B	1
2022-05-26	Japan	Omicron 22B	1
2022-05-27	Japan	Omicron 22B	1
2022-05-28	Japan	Omicron 22B	2
2022-05-29	Japan	Omicron 22B	1
2022-05-30	Japan	Omicron 22B	4
2022-05-31	Japan	Omicron 22B	1
2022-06-01	Japan	Omicron 22B	13
2022-06-02	Japan	Omicron 22B	7
2022-06-03	Japan	Omicron 22B	12
2022-06-04	Japan	Omicron 22B	5
2022-06-05	Japan	Omicron 22B	3
2022-06-06	Japan	Omicron 22B	19
2022-06-07	Japan	Omicron 22B	4
2022-06-08	Japan	Omicron 22B	19
2022-06-09	Japan	Omicron 22B	10
2022-06-10	Japan	Omicron 22B	24
2022-06-11	Japan	Omicron 22B	13
2022-06-12	Japan	Omicron 22B	14
2022-06-13	Japan	Omicron 22B	58
2022-06-14	Japan	Omicron 22B	29
2022-06-15	Japan	Omicron 22B	51
2022-06-16	Japan	Omicron 22B	42
2022-06-17	Japan	Omicron 22B	73
2022-06-18	Japan	Omicron 22B	58
2022-06-19	Japan	Omicron 22B	39
2022-06-20	Japan	Omicron 22B	182
2022-06-21	Japan	Omicron 22B	86
2022-06-22	Japan	Omicron 22B	106
2022-06-23	Japan	Omicron 22B	126
2022-06-24	Japan	Omicron 22B	204
2022-06-25	Japan	Omicron 22B	92
2022-06-26	Japan	Omicron 22B	55
2022-06-27	Japan	Omicron 22B	343
2022-06-28	Japan	Omicron 22B	166
2022-06-29	Japan	Omicron 22B	190
2022-06-30	Japan	Omicron 22B	171
2022-07-01	Japan	Omicron 22B	566
2022-07-02	Japan	Omicron 22B	392
2022-07-03	Japan	Omicron 22B	122
2022-07-04	Japan	Omicron 22B	980
2022-07-05	Japan	Omicron 22B	228
2022-07-06	Japan	Omicron 22B	248
2022-07-07	Japan	Omicron 22B	277
2022-07-08	Japan	Omicron 22B	188
2022-07-09	Japan	Omicron 22B	124
2022-07-10	Japan	Omicron 22B	67
2022-07-11	Japan	Omicron 22B	165
2022-07-12	Japan	Omicron 22B	89
2022-07-13	Japan	Omicron 22B	60
2022-07-14	Japan	Omicron 22B	56
2022-07-15	Japan	Omicron 22B	41
2022-07-16	Japan	Omicron 22B	22
2022-07-17	Japan	Omicron 22B	29
2022-07-18	Japan	Omicron 22B	10
2022-04-22	Japan	Omicron 22C	1
2022-04-25	Japan	Omicron 22C	1
2022-04-27	Japan	Omicron 22C	1
2022-05-09	Japan	Omicron 22C	1
2022-05-11	Japan	Omicron 22C	1
2022-05-13	Japan	Omicron 22C	1
2022-05-14	Japan	Omicron 22C	1
2022-05-17	Japan	Omicron 22C	2
2022-05-18	Japan	Omicron 22C	3
2022-05-19	Japan	Omicron 22C	1
2022-05-20	Japan	Omicron 22C	1
2022-05-21	Japan	Omicron 22C	1
2022-05-22	Japan	Omicron 22C	2
2022-05-23	Japan	Omicron 22C	5
2022-05-24	Japan	Omicron 22C	2
2022-05-25	Japan	Omicron 22C	4
2022-05-26	Japan	Omicron 22C	3
2022-05-27	Japan	Omicron 22C	5
2022-05-28	Japan	Omicron 22C	3
2022-05-29	Japan	Omicron 22C	3
2022-05-30	Japan	Omicron 22C	10
2022-05-31	Japan	Omicron 22C	3
2022-06-01	Japan	Omicron 22C	17
2022-06-02	Japan	Omicron 22C	7
2022-06-03	Japan	Omicron 22C	5
2022-06-04	Japan	Omicron 22C	2
2022-06-05	Japan	Omicron 22C	6
2022-06-06	Japan	Omicron 22C	21
2022-06-07	Japan	Omicron 22C	10
2022-06-08	Japan	Omicron 22C	6
2022-06-09	Japan	Omicron 22C	7
2022-06-10	Japan	Omicron 22C	16
2022-06-11	Japan	Omicron 22C	9
2022-06-12	Japan	Omicron 22C	10
2022-06-13	Japan	Omicron 22C	19
2022-06-14	Japan	Omicron 22C	14
2022-06-15	Japan	Omicron 22C	25
2022-06-16	Japan	Omicron 22C	15
2022-06-17	Japan	Omicron 22C	16
2022-06-18	Japan	Omicron 22C	9
2022-06-19	Japan	Omicron 22C	7
2022-06-20	Japan	Omicron 22C	43
2022-06-21	Japan	Omicron 22C	19
2022-06-22	Japan	Omicron 22C	10
2022-06-23	Japan	Omicron 22C	18
2022-06-24	Japan	Omicron 22C	17
2022-06-25	Japan	Omicron 22C	4
2022-06-26	Japan	Omicron 22C	6
2022-06-27	Japan	Omicron 22C	27
2022-06-28	Japan	Omicron 22C	14
2022-06-29	Japan	Omicron 22C	20
2022-06-30	Japan	Omicron 22C	11
2022-07-01	Japan	Omicron 22C	30
2022-07-02	Japan	Omicron 22C	25
2022-07-03	Japan	Omicron 22C	8
2022-07-04	Japan	Omicron 22C	52
2022-07-05	Japan	Omicron 22C	11
2022-07-06	Japan	Omicron 22C	13
2022-07-07	Japan	Omicron 22C	17
2022-07-08	Japan	Omicron 22C	12
2022-07-09	Japan	Omicron 22C	4
2022-07-10	Japan	Omicron 22C	1
2022-07-11	Japan	Omicron 22C	5
2022-07-12	Japan	Omicron 22C	5
2022-07-13	Japan	Omicron 22C	5
2022-07-14	Japan	Omicron 22C	1
2022-07-15	Japan	Omicron 22C	1
2022-06-13	Japan	Omicron 22D	2
2022-06-24	Japan	Omicron 22D	1
2022-07-01	Japan	Omicron 22D	1
2022-07-04	Japan	Omicron 22D	1
2022-07-05	Japan	Omicron 22D	1
2022-07-06	Japan	Omicron 22D	1
2022-07-07	Japan	Omicron 22D	2
2022-07-10	Japan	Omicron 22D	2
2022-07-12	Japan	Omicron 22D	1
2022-04-21	Japan	other	1
2022-04-22	Japan	other	1
2022-04-23	Japan	other	1
2022-04-25	Japan	other	1
2022-04-26	Japan	other	1
2022-04-27	Japan	other	1
2022-05-04	Japan	other	1
2022-05-06	Japan	other	2
2022-05-07	Japan	other	1
2022-05-09	Japan	other	2
2022-05-10	Japan	other	2
2022-05-11	Japan	other	1
2022-05-13	Japan	other	2
2022-05-16	Japan	other	3
2022-05-17	Japan	other	2
2022-05-18	Japan	other	5
2022-05-19	Japan	other	3
2022-05-20	Japan	other	2
2022-05-21	Japan	other	1
2022-05-23	Japan	other	5
2022-05-24	Japan	other	1
2022-05-25	Japan	other	3
2022-05-26	Japan	other	2
2022-05-27	Japan	other	3
2022-05-30	Japan	other	3
2022-05-31	Japan	other	5
2022-06-01	Japan	other	3
2022-06-03	Japan	other	1
2022-06-07	Japan	other	1
2022-06-09	Japan	other	1
2022-06-11	Japan	other	1
2022-06-13	Japan	other	1
2022-06-14	Japan	other	3
2022-06-20	Japan	other	1
2022-06-21	Japan	other	1
2022-06-24	Japan	other	3
2022-06-25	Japan	other	1
2022-06-27	Japan	other	1
2022-06-29	Japan	other	2
2022-06-30	Japan	other	1
2022-07-01	Japan	other	3
2022-07-02	Japan	other	1
2022-07-03	Japan	other	1
2022-07-04	Japan	other	1
2022-07-13	Japan	other	4
2022-07-18	Japan	other	1
2022-04-26	South Africa	Delta	1
2022-04-30	South Africa	Delta	1
2022-05-04	South Africa	Delta	1
2022-05-12	South Africa	Delta	1
2022-06-28	South Africa	Delta	1
2022-04-20	South Africa	Omicron 21K	1
2022-04-21	South Africa	Omicron 21K	4
2022-04-22	South Africa	Omicron 21K	1
2022-04-26	South Africa	Omicron 21K	1
2022-04-29	South Africa	Omicron 21K	1
2022-05-04	South Africa	Omicron 21K	1
2022-05-05	South Africa	Omicron 21K	1
2022-05-06	South Africa	Omicron 21K	1
2022-05-07	South Africa	Omicron 21K	1
2022-05-11	South Africa	Omicron 21K	1
2022-05-17	South Africa	Omicron 21K	3
2022-05-30	South Africa	Omicron 21K	1
2022-06-01	South Africa	Omicron 21K	1
2022-06-09	South Africa	Omicron 21K	1
2022-06-12	South Africa	Omicron 21K	2
2022-06-13	South Africa	Omicron 21K	1
2022-07-02	South Africa	Omicron 21K	2
2022-07-04	South Africa	Omicron 21K	1
2022-07-11	South Africa	Omicron 21K	1
2022-04-20	South Africa	Omicron 21L	34
2022-04-21	South Africa	Omicron 21L	10
2022-04-22	South Africa	Omicron 21L	20
2022-04-23	South Africa	Omicron 21L	22
2022-04-24	South Africa	Omicron 21L	9
2022-04-25	South Africa	Omicron 21L	14
2022-04-26	South Africa	Omicron 21L	18
2022-04-27	South Africa	Omicron 21L	4
2022-04-28	South Africa	Omicron 21L	16
2022-04-29	South Africa	Omicron 21L	12
2022-04-30	South Africa	Omicron 21L	6
2022-05-01	South Africa	Omicron 21L	3
2022-05-02	South Africa	Omicron 21L	5
2022-05-03	South Africa	Omicron 21L	9
2022-05-04	South Africa	Omicron 21L	9
2022-05-05	South Africa	Omicron 21L	5
2022-05-06	South Africa	Omicron 21L	15
2022-05-07	South Africa	Omicron 21L	14
2022-05-08	South Africa	Omicron 21L	3
2022-05-09	South Africa	Omicron 21L	2
2022-05-10	South Africa	Omicron 21L	3
2022-05-11	South Africa	Omicron 21L	2
2022-05-12	South Africa	Omicron 21L	3
2022-05-13	South Africa	Omicron 21L	3
2022-05-14	South Africa	Omicron 21L	1
2022-05-16	South Africa	Omicron 21L	8
2022-05-17	South Africa	Omicron 21L	5
2022-05-18	South Africa	Omicron 21L	7
2022-05-19	South Africa	Omicron 21L	5
2022-05-20	South Africa	Omicron 21L	6
2022-05-21	South Africa	Omicron 21L	2
2022-05-23	South Africa	Omicron 21L	5
2022-05-24	South Africa	Omicron 21L	2
2022-05-25	South Africa	Omicron 21L	1
2022-05-26	South Africa	Omicron 21L	3
2022-05-27	South Africa	Omicron 21L	8
2022-05-28	South Africa	Omicron 21L	1
2022-05-31	South Africa	Omicron 21L	4
2022-06-01	South Africa	Omicron 21L	8
2022-06-02	South Africa	Omicron 21L	4
2022-06-03	South Africa	Omicron 21L	8
2022-06-04	South Africa	Omicron 21L	2
2022-06-05	South Africa	Omicron 21L	2
2022-06-06	South Africa	Omicron 21L	2
2022-06-07	South Africa	Omicron 21L	1
2022-06-15	South Africa	Omicron 21L	2
2022-06-20	South Africa	Omicron 21L	4
2022-06-21	South Africa	Omicron 21L	1
2022-06-22	South Africa	Omicron 21L	2
2022-06-23	South Africa	Omicron 21L	2
2022-06-26	South Africa	Omicron 21L	2
2022-06-28	South Africa	Omicron 21L	1
2022-06-29	South Africa	Omicron 21L	1
2022-07-02	South Africa	Omicron 21L	1
2022-07-17	South Africa	Omicron 21L	1
2022-04-20	South Africa	Omicron 22A	98
2022-04-21	South Africa	Omicron 22A	44
2022-04-22	South Africa	Omicron 22A	74
2022-04-23	South Africa	Omicron 22A	58
2022-04-24	South Africa	Omicron 22A	19
2022-04-25	South Africa	Omicron 22A	120
2022-04-26	South Africa	Omicron 22A	138
2022-04-27	South Africa	Omicron 22A	29
2022-04-28	South Africa	Omicron 22A	137
2022-04-29	South Africa	Omicron 22A	87
2022-04-30	South Africa	Omicron 22A	54
2022-05-01	South Africa	Omicron 22A	43
2022-05-02	South Africa	Omicron 22A	27
2022-05-03	South Africa	Omicron 22A	143
2022-05-04	South Africa	Omicron 22A	92
2022-05-05	South Africa	Omicron 22A	115
2022-05-06	South Africa	Omicron 22A	105
2022-05-07	South Africa	Omicron 22A	86
2022-05-08	South Africa	Omicron 22A	26
2022-05-09	South Africa	Omicron 22A	91
2022-05-10	South Africa	Omicron 22A	46
2022-05-11	South Africa	Omicron 22A	39
2022-05-12	South Africa	Omicron 22A	52
2022-05-13	South Africa	Omicron 22A	22
2022-05-14	South Africa	Omicron 22A	9
2022-05-15	South Africa	Omicron 22A	10
2022-05-16	South Africa	Omicron 22A	47
2022-05-17	South Africa	Omicron 22A	48
2022-05-18	South Africa	Omicron 22A	36
2022-05-19	South Africa	Omicron 22A	29
2022-05-20	South Africa	Omicron 22A	19
2022-05-21	South Africa	Omicron 22A	4
2022-05-22	South Africa	Omicron 22A	36
2022-05-23	South Africa	Omicron 22A	83
2022-05-24	South Africa	Omicron 22A	49
2022-05-25	South Africa	Omicron 22A	13
2022-05-26	South Africa	Omicron 22A	30
2022-05-27	South Africa	Omicron 22A	27
2022-05-28	South Africa	Omicron 22A	15
2022-05-29	South Africa	Omicron 22A	14
2022-05-30	South Africa	Omicron 22A	53
2022-05-31	South Africa	Omicron 22A	42
2022-06-01	South Africa	Omicron 22A	37
2022-06-02	South Africa	Omicron 22A	31
2022-06-03	South Africa	Omicron 22A	26
2022-06-04	South Africa	Omicron 22A	10
2022-06-05	South Africa	Omicron 22A	10
2022-06-06	South Africa	Omicron 22A	54
2022-06-07	South Africa	Omicron 22A	32
2022-06-08	South Africa	Omicron 22A	7
2022-06-09	South Africa	Omicron 22A	18
2022-06-10	South Africa	Omicron 22A	14
2022-06-11	South Africa	Omicron 22A	9
2022-06-12	South Africa	Omicron 22A	8
2022-06-13	South Africa	Omicron 22A	21
